label,p_value,fold_change,adjusted_p_value
CPD023,0.755750072179442,-0.199249501218504,0.898637029503118
CPD024,0.0460770401540993,1.21935355504143,0.400968285596311
CPD025,0.379254076450809,0.558578661048359,0.697905340169725
CPD026,0.0120953567841878,1.49285187044025,0.178750714825987
CPD027,0.0472526202431944,1.21344739176777,0.406869930094032
CPD028,0.0735072567234725,-1.10415344560356,0.47921457461258
CPD829,0.0694311277067157,1.11890787512061,0.465530020197487
CPD030,0.0203815667552851,1.39459154075456,0.245178258909165
CPD031,0.0477942935127132,1.21076445224352,0.407247209306244
CPD032,0.474028762140005,-0.456263106063523,0.753935883870693
CPD033,0.000359506066613796,1.97411110380869,0.0214152211162344
CPD035,0.53133361895697,0.399514983522619,0.789087204884921
CPD036,0.971416916178118,-0.0229780583509639,0.984658038951302
CPD039,0.868700056792141,0.105977054701287,0.949149737736221
CPD040,0.343185140462896,0.601253540295213,0.68663019864629
CPD041,0.794199447424773,-0.167149951365273,0.913876960030599
CPD812,0.112690077829101,0.986698164935462,0.508885256193413
CPD044,0.561711785306695,-0.370615567868992,0.804390270085003
CPD046,0.360435053389758,0.580534839902407,0.690565934150346
CPD048,0.9993015465782,0.000561378335951802,0.9993015465782
CPD049,0.145815521427638,-0.909108693462224,0.552394879950107
CPD050,0.590092224991152,0.344243862772913,0.819123995586505
CPD051,0.00816694893396873,1.56091960876686,0.155361958790382
CPD052,0.240784820045819,-0.739763748919976,0.627267461138472
CPD053,0.0976580694540622,1.02750180480582,0.487223105726459
CPD054,0.311173298779211,0.641411188984741,0.679410031166917
CPD056,0.172862302483125,0.854620640998654,0.577148422168148
CPD057,0.686976709252615,0.257904473953548,0.861296747954252
CPD058,0.522848124691085,0.407723713061963,0.786865039403609
CPD059,0.52329410933443,0.407290710631534,0.786865039403609
CPD060,0.649584347645431,0.290631337435093,0.837242785439475
CPD061,0.45026383574013,0.480803828725311,0.74257221297465
CPD062,0.00132747344498852,1.82437209732214,0.0493578762727548
CPD063,0.105025498798019,1.00696667766663,0.505357988333999
CPD064,0.632927543415807,-0.3054361415887,0.832251838791634
CPD065,0.353986723559936,0.588210379064613,0.688255221096329
CPD066,0.00613668308487361,1.60763436830569,0.133831933649753
CPD067,0.013122375535112,1.47812182841862,0.188317599784589
CPD068,0.0716135017885226,-1.11092896696731,0.472418100508157
CPD069,0.295930316287292,-0.661418707163696,0.666521988395752
CPD070,0.186872480394655,-0.828706501317744,0.588699657349222
CPD071,0.0172731627397067,1.42679466802218,0.235490785351335
CPD072,0.0112025263359183,1.50651588908922,0.178750714825987
CPD073,0.522582194233707,0.407981986147639,0.786865039403609
CPD074,0.806714683580915,-0.15678861646603,0.921637725096632
CPD075,0.945392069472021,-0.0439226364740094,0.978899636491283
CPD076,0.653494211968574,-0.287177378459247,0.837865619734002
CPD077,0.116538699986324,0.976898886260205,0.508885256193413
CPD078,0.338631115460553,-0.606825279051793,0.685903907653575
CPD080,0.0832089495852101,1.07137423160198,0.47921457461258
CPD081,0.508310144798572,0.421936730746721,0.780612418044185
CPD082,0.178100976352394,0.844767172968759,0.578121423239121
CPD083,0.114598831111895,-0.981808162262154,0.508885256193413
CPD086,0.985003276772332,0.0120541951878307,0.991536278082227
CPD087,0.737546973298729,-0.214605347893961,0.887225623762295
CPD088,0.0655459249658374,1.13359763383293,0.455596127713363
