label,p_value,fold_change,adjusted_p_value
CPD078,0.634766782042402,,0.887800963200197
CPD080,0.201101017531216,,0.519272507948596
CPD081,0.391785322932076,,0.697818568144182
CPD082,0.661638177348292,,0.888735109507442
CPD083,0.658143222557982,,0.888735109507442
CPD086,0.793513011949192,,0.932062902924448
CPD087,0.731399383789862,,0.900658646292836
CPD088,0.281136641924243,,0.600643639176729
CPD089,0.0826094886032311,,0.359594244508182
CPD090,0.841867257565555,,0.951292932975728
CPD092,0.072085499933347,,0.336413871192999
CPD093,0.132682465253906,,0.442637404576556
CPD094,0.97949787038794,,0.997792576637502
CPD095,0.606720793021402,,0.873882760976002
CPD096,0.631141228132244,,0.887303902762775
CPD097,0.705973045249053,,0.898409112297168
CPD098,0.105354985088555,,0.410329941923847
CPD099,0.108942616496243,,0.41382914168581
CPD100,0.357914298597416,,0.665582374827616
CPD101,0.0560742389864731,,0.302280996920457
CPD102,0.223848035334604,,0.537499412278371
CPD103,0.118294343342052,,0.424192050574583
CPD105,0.129448324071041,,0.440882576543211
CPD106,0.415482913796429,,0.71839909202751
CPD107,0.888663030288615,,0.962211737261181
CPD108,0.752084902656491,,0.907900766838797
CPD109,0.887590552511334,,0.962211737261181
CPD110,0.628700980054097,,0.886936911202834
CPD111,0.666688065339063,,0.88964604128852
CPD112,0.358138919133287,,0.665582374827616
CPD115,0.496413683713644,,0.7831022064785
CPD116,0.709538334341564,,0.898409112297168
CPD117,0.165137580526446,,0.473316868128616
CPD118,0.637246233269956,,0.888026008873969
CPD119,0.312781025848352,,0.638104649224458
CPD120,0.701533541681978,,0.898409112297168
CPD121,0.0145397726939788,,0.225546751696587
CPD122,0.554399906516865,,0.832613905000055
CPD123,0.177063513684657,,0.489218671830798
CPD124,0.0781236910595711,,0.352231790981956
CPD125,0.689445365745121,,0.898409112297168
CPD126,0.921757459767317,,0.975237246535518
CPD127,0.303246129109389,,0.626503424099093
CPD128,0.225346397355048,,0.538779664383053
CPD129,0.163374739368255,,0.473263479878149
CPD132,0.101042130902775,,0.397334756303664
CPD135,0.26092466603876,,0.578726643475614
CPD136,0.212799105851351,,0.524904461099999
CPD817,0.135476911813489,,0.447433522804952
CPD138,0.0877350155681063,,0.371959909752284
CPD139,0.0678142269660618,,0.328576075895085
CPD140,0.527156811993905,,0.803133426423229
CPD141,0.233776560769059,,0.549983007127208
CPD142,0.550917337051092,,0.828921834306079
CPD143,0.501503204659411,,0.784215830990392
CPD144,0.143667478893898,,0.457021914435521
CPD145,0.804895456273198,,0.938660317201122
CPD146,0.740459780820131,,0.903649567597581
CPD147,0.93929542086397,,0.980814614723207
CPD149,0.802694706663079,,0.938453555814231
CPD150,0.434912217952562,,0.734248678546992
CPD151,0.245384388402886,,0.566247258734883
CPD152,0.749599011771278,,0.907900766838797
CPD153,0.310500651729822,,0.636625247141877
CPD154,0.705584195584726,,0.898409112297168
CPD155,0.32376817141094,,0.638549113364088
CPD156,0.924230708915183,,0.975237246535518
CPD157,0.869650093825635,,0.960379874762408
CPD158,0.489904863480773,,0.777353915932455
CPD159,0.833303836394659,,0.951292932975728
CPD160,0.149208356108842,,0.457021914435521
CPD161,0.393487374420368,,0.697818568144182
CPD162,0.460118485632619,,0.753594461378174
CPD163,0.839851085282955,,0.951292932975728
CPD164,,,
CPD165,0.293082534014492,,0.616457836402574
CPD166,0.658587936086047,,0.888735109507442
CPD167,0.824790497464313,,0.950962414923443
CPD168,0.269528707335608,,0.589030542408248
CPD169,0.712790829117679,,0.898409112297168
CPD170,0.334843165250294,,0.648957944080332
CPD171,0.690459069444735,,0.898409112297168
CPD172,0.262789309798127,,0.581278527651292
CPD173,0.567786992119914,,0.845641240380807
CPD175,0.52713913934178,,0.803133426423229
CPD177,0.0484846097801574,,0.296795490340264
CPD178,0.649994828261528,,0.888026008873969
CPD179,0.0175708387120441,,0.227798499684663
CPD180,0.0332566945562103,,0.252999526810796
CPD181,0.145093010653172,,0.457021914435521
CPD182,0.294602097901985,,0.616468143167649
CPD183,0.0274043797553335,,0.237310267242995
CPD184,0.209169440958798,,0.519272507948596
CPD185,0.41880060348041,,0.719206099647792
CPD186,0.123744359816184,,0.428220529428404
CPD187,0.734101126329589,,0.900658646292836
CPD188,0.652382743619943,,0.888026008873969
CPD189,0.504354868375552,,0.784215830990392
CPD190,0.172057476045792,,0.484240908287227
CPD191,0.275911684849785,,0.592591323133838
CPD192,0.0787545282048108,,0.352231790981956
CPD193,0.111331392671075,,0.41382914168581
CPD194,0.316406440364472,,0.638549113364088
CPD195,0.149286936542562,,0.457021914435521
CPD196,0.203935066152094,,0.519272507948596
CPD197,0.0528805620312829,,0.297065560514724
CPD198,0.172518259709209,,0.484240908287227
CPD199,0.017089150328765,,0.227798499684663
CPD200,0.989603943485174,,0.997792576637502
CPD201,0.868973566327723,,0.960379874762408
CPD202,0.866595421882592,,0.960379874762408
CPD203,0.186983503943545,,0.502325320825233
CPD204,0.399622512129566,,0.707158097551015
CPD205,0.152509336179453,,0.458878036367896
CPD206,0.160805353773371,,0.470563634599617
CPD207,0.150757314445134,,0.457897216262459
CPD209,0.761455918682893,,0.911507526188051
CPD210,0.856703047466557,,0.957576274442066
CPD211,0.838374196991098,,0.951292932975728
CPD212,0.0811094535499902,,0.356881595619957
