label,p_value,fold_change,adjusted_p_value
CPD057,0.665095719839461,,0.946112074293068
CPD058,0.994187748979284,,0.997565969909945
CPD059,0.982604320731297,,0.992806145100974
CPD060,0.873115588698895,,0.987957547440755
CPD061,0.037898158534732,,0.51246841519199
CPD062,0.731834001861329,,0.946112074293068
CPD063,0.413071459133033,,0.84207844673022
CPD064,0.938552497057539,,0.987957547440755
CPD065,0.256682407516811,,0.73389213385509
CPD066,0.520228735478373,,0.899885491760815
CPD067,0.980046716046536,,0.992221209413574
CPD068,0.329975763820785,,0.777803786278777
CPD069,0.894109102107912,,0.987957547440755
CPD070,0.549622719356921,,0.915406508089829
CPD071,0.79338918037684,,0.967423926054737
CPD072,0.687402689949937,,0.946112074293068
CPD073,0.95585361168271,,0.987957547440755
CPD074,0.591188302210393,,0.919219584503145
CPD075,0.903774102192133,,0.987957547440755
CPD076,0.701295566780759,,0.946112074293068
CPD077,0.845359435280379,,0.980290770661059
CPD078,0.730070620777027,,0.946112074293068
CPD080,0.441114082993673,,0.85684731628971
CPD081,0.615007294791318,,0.935132360550232
CPD082,0.268668049618366,,0.747318977607401
CPD083,0.555257940478474,,0.915406508089829
CPD086,0.239158624857165,,0.725252917896093
CPD087,0.304401185015117,,0.765700511689262
CPD088,0.109090509438963,,0.649926363992952
CPD089,0.250952167120377,,0.725252917896093
CPD090,0.924456570662477,,0.987957547440755
CPD092,0.926471961979278,,0.987957547440755
CPD093,0.445050510935309,,0.85684731628971
CPD094,0.764602835154442,,0.955229420257867
CPD095,0.0883384418794077,,0.649406206368521
CPD096,0.823617364190493,,0.973264309601777
CPD097,0.702038432031712,,0.946112074293068
CPD098,0.240249166966118,,0.725252917896093
CPD099,0.889568696821943,,0.987957547440755
CPD100,0.430578429087234,,0.847636279483322
CPD101,0.0408717140950667,,0.51246841519199
CPD102,0.459438376955342,,0.85684731628971
CPD103,0.228739983520266,,0.725252917896093
CPD105,0.944784698185013,,0.987957547440755
CPD106,0.415554264868457,,0.842479417581573
CPD107,0.718436765357763,,0.946112074293068
CPD108,0.37568035456364,,0.805735497287807
CPD109,0.750536971233239,,0.953578745843053
CPD110,0.0359272271499452,,0.51246841519199
CPD111,0.245988274105963,,0.725252917896093
CPD112,0.214595213435194,,0.725252917896093
CPD115,0.802927523381075,,0.968026525969788
CPD116,0.600913632422095,,0.929306661146123
CPD117,0.84557596536776,,0.980290770661059
CPD118,0.0883436087104115,,0.649406206368521
CPD119,0.83557998789413,,0.976702565751613
CPD120,0.712990321691796,,0.946112074293068
CPD121,0.660708750119037,,0.946112074293068
CPD122,0.459063679359909,,0.85684731628971
CPD123,0.251915541370529,,0.725252917896093
CPD124,0.357275392262236,,0.793404481454284
CPD125,0.7270747315356,,0.946112074293068
CPD126,0.492948297054402,,0.880722663342507
CPD127,0.387343305385287,,0.817836253598469
CPD128,0.261508979639244,,0.73747342008991
CPD129,0.123625018423756,,0.656517185020364
CPD132,0.295980811581649,,0.764873764864809
CPD135,0.349234436170806,,0.788437854513039
CPD136,0.292086937026967,,0.764873764864809
CPD817,0.412879268078262,,0.84207844673022
CPD138,0.469068151478201,,0.861896223784936
CPD139,0.203638702807767,,0.723577756275214
CPD140,0.73541180249097,,0.946112074293068
CPD141,0.799644273150644,,0.967423926054737
CPD142,,,
CPD143,0.91392015609739,,0.987957547440755
CPD144,0.613370516764236,,0.93502323422342
CPD145,0.591602965163639,,0.919219584503145
CPD146,0.166719313313931,,0.66209107132356
CPD147,0.904043462593689,,0.987957547440755
CPD149,0.956300480949719,,0.987957547440755
CPD150,0.904902389851625,,0.987957547440755
CPD151,0.333462738118108,,0.777803786278777
CPD152,0.882568825174263,,0.987957547440755
CPD153,0.732521163261283,,0.946112074293068
CPD154,,,
CPD155,0.979608094282163,,0.992221209413574
CPD156,0.780930834132342,,0.96287235978496
CPD157,0.92658404970478,,0.987957547440755
CPD158,0.949553546652791,,0.987957547440755
CPD159,0.0466797338778586,,0.534271335260588
CPD160,0.191799198475641,,0.702080003067992
CPD161,0.62766852495731,,0.94574361697885
CPD162,0.564113109457222,,0.919219584503145
CPD163,0.112018738451934,,0.649926363992952
CPD164,,,
CPD165,0.711308157682923,,0.946112074293068
CPD166,0.779242831520092,,0.962246829831629
CPD167,0.0681377177601293,,0.610244395324235
CPD168,0.403455782701923,,0.83455955051286
CPD169,0.109438707238087,,0.649926363992952
CPD170,0.450136081250236,,0.85684731628971
CPD171,0.716443250862447,,0.946112074293068
CPD172,0.274959593854821,,0.749471802647758
CPD173,0.314893345522326,,0.773644975879819
