label,p_value,fold_change,adjusted_p_value
CPD024,0.60577404705555,,0.926710179095094
CPD025,0.103016226327984,,0.838215133553672
CPD026,0.161571064696313,,0.838215133553672
CPD027,0.456750477192791,,0.893908664556298
CPD028,0.257526992910794,,0.838215133553672
CPD829,0.355117268487028,,0.868064434079402
CPD030,0.127602021570014,,0.838215133553672
CPD031,0.669863378871312,,0.933581592744409
CPD032,0.306190505470904,,0.852497159169624
CPD033,0.489839898451353,,0.895061620476828
CPD035,0.154968152976556,,0.838215133553672
CPD036,0.93398333431789,,0.995850700327076
CPD039,0.69231940634639,,0.933581592744409
CPD040,0.434400759901666,,0.893908664556298
CPD041,0.732855818302348,,0.949911840920559
CPD812,0.319447414001955,,0.852558016385545
CPD044,0.761884681492213,,0.952844580808799
CPD046,0.312461493860589,,0.852497159169624
CPD048,0.443227649673875,,0.893908664556298
CPD049,0.713001498167245,,0.936196663026109
CPD050,0.940934590194362,,0.99599918118374
CPD051,0.607290991027494,,0.926710179095094
CPD052,0.22723603976515,,0.838215133553672
CPD053,0.732575411185215,,0.949911840920559
CPD054,0.774198601330762,,0.957192734228687
CPD056,0.600659492608688,,0.926710179095094
CPD057,0.176329314445416,,0.838215133553672
CPD058,0.463929022259542,,0.893908664556298
CPD059,0.342017717346674,,0.857192862228198
CPD060,0.854475599338592,,0.977628652558883
CPD061,0.244162066045685,,0.838215133553672
CPD062,0.819163502204279,,0.96918472499169
CPD063,0.671709216552743,,0.933581592744409
CPD064,0.640421483713555,,0.933581592744409
CPD065,6.54137817902241e-05,,0.0266234091886212
CPD066,0.97837123798347,,0.99599918118374
CPD067,0.791060850465734,,0.961079898924041
CPD068,0.714218461865638,,0.936196663026109
CPD069,0.708844756383975,,0.936196663026109
CPD070,0.935711735368012,,0.995850700327076
CPD071,0.8553277956223,,0.977628652558883
CPD072,0.494953713632673,,0.895061620476828
CPD073,0.135758469855237,,0.838215133553672
CPD074,0.813880671391288,,0.968962617838567
CPD075,0.0706269092182826,,0.78598959678263
CPD076,0.488651349149706,,0.895061620476828
CPD077,0.230521536905427,,0.838215133553672
CPD078,0.300426818302479,,0.852497159169624
CPD080,0.511568694749672,,0.895061620476828
CPD081,0.973309576456601,,0.99599918118374
CPD082,0.000949654170796099,,0.154603699005605
CPD083,0.444167872477696,,0.893908664556298
CPD086,0.31208683107474,,0.852497159169624
CPD087,0.982754541680582,,0.99665321223411
CPD088,0.239577286600483,,0.838215133553672
CPD089,0.853551366374085,,0.977628652558883
CPD090,0.696218326515552,,0.933581592744409
CPD092,0.2275928857016,,0.838215133553672
CPD093,0.387967355126213,,0.893908664556298
CPD094,0.876624739058104,,0.982760032390654
CPD095,0.593513240090485,,0.926710179095094
CPD096,0.376816396757792,,0.881538779859863
CPD097,0.702749291185178,,0.934702488602507
CPD098,0.610443737223467,,0.926769759255429
CPD099,0.347719291562141,,0.862937510157265
CPD100,0.710908313614078,,0.936196663026109
CPD101,0.969743529453275,,0.99599918118374
CPD102,0.203609228743377,,0.838215133553672
CPD103,0.489042738989335,,0.895061620476828
CPD105,0.495938738589983,,0.895061620476828
CPD106,0.0486571887800649,,0.660115861116214
CPD107,0.509050794677252,,0.895061620476828
CPD108,0.457285395857061,,0.893908664556298
CPD109,0.759712904710876,,0.952844580808799
CPD110,0.653509873801926,,0.933581592744409
CPD111,0.448554796105651,,0.893908664556298
CPD112,0.316578493069089,,0.852497159169624
CPD115,0.394447167003382,,0.893908664556298
CPD116,0.698465835357918,,0.933581592744409
CPD117,0.332880294853481,,0.857192862228198
CPD118,0.553041183351144,,0.910575754294202
CPD119,0.409165101533333,,0.893908664556298
CPD120,0.693056330645402,,0.933581592744409
CPD121,0.0777666749788886,,0.78598959678263
CPD122,0.413959755059901,,0.893908664556298
CPD123,0.453166735526351,,0.893908664556298
CPD124,0.58922366040201,,0.926710179095094
CPD125,0.697999013331222,,0.933581592744409
CPD126,0.235775932746862,,0.838215133553672
CPD127,0.344403668710407,,0.859952718804512
CPD128,0.763212121237515,,0.952844580808799
CPD129,0.484654598217565,,0.895061620476828
CPD132,0.456552648089647,,0.893908664556298
CPD135,0.771106368694432,,0.956830158715347
CPD136,0.478908614814755,,0.895061620476828
CPD817,0.19439149412702,,0.838215133553672
CPD138,0.489906492775428,,0.895061620476828
CPD139,0.607940092919877,,0.926710179095094
CPD140,0.591502386874215,,0.926710179095094
CPD141,0.844825855326343,,0.977628652558883
