label,p_value,fold_change,adjusted_p_value
CPD238,1.22081767184776e-19,2.09369464655691,4.9687279244204e-17
CPD239,0.71951949369316,0.838293318272289,0.792542446368379
CPD240,3.86208288896777e-13,2.40357933677235,1.16434647097028e-11
CPD242,0.313476281334006,0.846847803442555,0.420378406928964
CPD244,0.000907931748518512,1.49971349552501,0.0025601224680605
CPD246,0.0122391320372758,0.73510248941116,0.0267095267515884
CPD247,0.0184247236548773,1.37636457650577,0.0384557052694106
CPD249,0.093209581574752,1.14751911195301,0.156438349282161
CPD250,0.0835979671812687,1.20673383888558,0.144171070520239
CPD253,0.000902320846236634,1.18524960519827,0.00255919571023213
CPD254,0.00836667174529034,1.32333371075789,0.0191844247906094
CPD258,0.15599087601024,1.15557405355827,0.2418601391854
CPD259,0.187356538740531,1.1832824155116,0.280345997306603
CPD261,0.692656303873454,0.95139254978243,0.774226563760364
CPD262,0.269061627708735,1.16976137146285,0.37438660676053
CPD264,0.0142298494529537,1.17611588620389,0.0304818354071166
CPD268,1.67269128663869e-05,0.755855510602389,7.35984166121024e-05
CPD271,1.52448502215947e-13,2.41719338104434,5.17054503349088e-12
CPD272,0.112051053018183,0.902115455472088,0.182419114313603
CPD274,0.0194174951083782,1.33434193103086,0.0403210230056628
CPD275,0.588143628660746,0.949449395519165,0.693839005405576
CPD276,0.170990913406789,1.18836292750427,0.259986555130626
CPD277,0.107397551676266,1.23056153227389,0.175898605763542
CPD278,0.00534053076132858,1.74726192259527,0.012637186161981
CPD280,0.0813971381368756,1.173722759658,0.141878523433441
CPD281,0.370045032398086,0.931248296127798,0.479644357280322
CPD282,0.00419246815046521,0.690035125019486,0.0101407534458963
CPD283,0.00186831790591302,1.89300578687613,0.0049699698542915
CPD284,1.5818281595695e-05,1.26937446049524,7.03610995568074e-05
CPD285,0.000567347337365362,2.03087047577712,0.00171044715783483
CPD287,0.0226467259115998,1.17486951911859,0.0460860872301056
CPD288,1.02819186629597e-06,3.12881094596307,5.89400126172479e-06
CPD290,7.37685443200938e-09,2.03701608319042,6.52691250832134e-08
CPD292,0.000848471512127551,1.1598551666412,0.00243188665799939
CPD293,6.30228262667552e-11,1.87335302643765,9.50010751502569e-10
CPD294,1.2109326489234e-10,2.93084404711854,1.64283196037275e-09
CPD295,3.41786120950409e-11,1.94504147471874,5.43789147463241e-10
CPD298,0.0780940960571156,0.915703255476219,0.137297179677089
CPD299,1.07888791017918e-08,2.07135596469648,9.24436588300901e-08
CPD301,0.000148868798338497,1.68835603674785,0.000515656178074625
CPD302,7.9710194565753e-10,1.33922323052953,8.76812140223283e-09
CPD304,3.03220736388615e-09,2.71837575716093,2.8700195281434e-08
CPD305,0.00537485540215359,2.92169063877277,0.0126815428908783
CPD306,5.21520401345826e-12,2.8908613524848,1.06785217665426e-10
CPD307,4.79704958133149e-07,1.60275804927699,2.95818057515442e-06
CPD310,7.59920836935339e-11,2.10803541766974,1.08522028292169e-09
CPD312,2.87915781124924e-10,1.68821910265306,3.4979618781446e-09
CPD313,1.56501553159391e-14,2.28334643646009,7.07734801509689e-13
CPD314,0.0611734101841091,1.19009545719497,0.110410545210343
CPD315,7.72384284215736e-17,2.15870227414463,6.28720807351609e-15
CPD316,0.000807462677261315,1.45372563747928,0.00232252515650428
CPD317,1.00813911917536e-11,1.70914529677476,1.86505737047441e-10
CPD318,1.12628831486233e-05,0.775897133443082,5.1217803815527e-05
CPD319,3.15135392250223e-05,1.3537044815144,0.000130213304208975
CPD320,2.29069466142864e-05,2.12647753615818,9.71159090834852e-05
CPD321,2.02075234532577e-05,1.16539526497956,8.61200214185955e-05
CPD322,5.87016254004366e-06,1.31040638795837,2.89594685308821e-05
CPD323,2.10866867529295e-06,1.32038499218978,1.14430420112564e-05
CPD324,7.2528066900925e-09,2.87649929088213,6.48767543487395e-08
CPD325,1.87360513370188e-10,1.83713954099398,2.34633012128205e-09
CPD326,0.00769913326057331,1.57005670490994,0.0178549700116999
CPD327,3.13413215485141e-09,1.66462419601942,2.93239491270005e-08
CPD328,3.13029991521151e-06,1.54947754238185,1.63337444293729e-05
CPD330,9.27305525135532e-05,1.13741532256288,0.000336976204223359
CPD331,0.282932445041489,0.687298549205555,0.3877222395013
CPD332,6.58919927382635e-07,1.33750706153959,3.91504248824427e-06
CPD334,6.44720994956166e-08,1.9166820507621,4.68574008834213e-07
CPD336,6.18613487590678e-06,2.03984807517769,2.98348223492849e-05
