label,p_value,fold_change,adjusted_p_value
CPD017,0.00828104344360465,1.55859366863082,0.294877155665748
CPD018,0.600336353098386,0.334859809393678,0.940106067280264
CPD838,0.819520925692638,0.146225565317454,0.980860783173302
CPD019,0.784078479927693,-0.175558726529653,0.975639737387284
CPD020,0.635266910316711,-0.303347824848855,0.948823611379305
CPD834,0.983013100921607,0.013654086718714,0.995164066322369
CPD022,0.345155180162472,0.598856818318967,0.854810192701552
CPD023,0.477469943860386,-0.452762449586298,0.88304034973686
CPD024,0.240471761795492,0.740239892482644,0.834518529281814
CPD025,0.923665539015473,0.0614404122132621,0.988858893586899
CPD026,0.672180338242881,-0.270775302109327,0.952594434557393
CPD027,0.696680840015536,-0.249515884320169,0.952594434557393
CPD028,0.935027903469901,-0.05227457531398,0.988858893586899
CPD829,0.936553789023605,-0.0510444595754254,0.988858893586899
CPD030,0.00465728689000219,1.65065630183437,0.2119065534951
CPD031,0.66529087389038,0.276802859582148,0.952594434557393
CPD032,0.235148442589301,-0.748399122164841,0.834518529281814
CPD033,0.239943744780909,0.741043893413854,0.834518529281814
CPD035,0.36901877267657,-0.570440296491451,0.863979826180072
CPD036,0.502314232334931,-0.427855843270989,0.894685680266803
CPD039,0.73270728243246,0.218707055702731,0.964646281575044
CPD040,0.649839524783995,0.290405675138189,0.952594434557393
CPD041,0.907409042533074,-0.0745749677982344,0.988858893586899
CPD812,0.271055749336422,0.695494451771183,0.853090706140692
CPD044,0.585729440476439,-0.348261372550877,0.93493093899815
CPD046,0.657472190633602,0.283671228523955,0.952594434557393
CPD048,0.446561047301904,0.484687683336908,0.878683740023307
CPD049,0.76386121458541,-0.192441663541345,0.973368219406342
CPD050,0.145264698466143,0.910289712977769,0.739010630625066
CPD051,0.812102619195353,0.152339789319015,0.980860783173302
CPD052,0.386242508155997,0.550584414630953,0.863979826180072
CPD053,0.362180133918064,0.578471419127126,0.863979826180072
CPD054,0.699531703539825,0.24705911341159,0.952594434557393
CPD056,0.0885265008931454,1.05461226317717,0.656149332885858
CPD057,0.913695900335342,-0.0694922953573406,0.988858893586899
CPD058,0.454522071618292,-0.476358028176604,0.879084362057687
CPD059,0.816876130264933,0.148403982677195,0.980860783173302
CPD060,0.846724945203748,-0.12390499699484,0.98551049483301
CPD061,0.0637697814650919,1.14053528798974,0.562631548992331
CPD062,0.67888576019782,0.264930159604576,0.952594434557393
