label,p_value,fold_change,adjusted_p_value
IMPC_CBC_003_001,0.159056664920794,-1.01973684210525,0.89316434917061
IMPC_CBC_004_001,0.640792614363245,0.596578947368423,1
IMPC_CBC_006_001,0.620083330103047,0.461052631578944,1
IMPC_CBC_007_001,3.77352947132897e-06,-2.26131578947368,0.000186905912849735
IMPC_CBC_009_001,0.419475423167719,0.0779447368421048,1
IMPC_CBC_010_001,0.422189678331732,-0.21307894736842,1
IMPC_CBC_012_001,0.821260060670279,2.05763157894737,1
IMPC_CBC_013_001,0.528468603027995,3.90052631578947,1
IMPC_CBC_014_001,9.63935771478568e-12,-32.0971052631579,2.11101933953806e-09
IMPC_CBC_015_001,6.02098145810348e-06,20.8407894736842,0.000219765823220777
IMPC_CBC_016_001,1.62989568393139e-10,17.2465789473684,1.78473577390487e-08
IMPC_CBC_017_001,0.000287413288838612,36.4486842105263,0.00629435102556561
IMPC_CBC_018_001,0.00544742719262322,20.4202631578947,0.0994155462653738
IMPC_CBC_005_001,0.513367581643333,-0.0084227777777778,1
IMPC_CBC_008_001,0.249485959636789,-0.00789473684210527,1
IMPC_HEM_001_001,0.091067272497504,1.52783625730994,0.712276167034049
IMPC_HEM_002_001,0.126129945271139,0.307923976608186,0.850400279281981
IMPC_HEM_003_001,0.791915540871429,-0.0681286549707619,1
IMPC_HEM_004_001,0.147077229282287,1.56900584795322,0.870538194941102
IMPC_HEM_005_001,0.850933713711833,0.153216374269002,1
IMPC_HEM_006_001,0.051090502617956,-0.464035087719299,0.508582730606016
IMPC_HEM_007_001,0.303502844985523,-0.883333333333333,1
IMPC_HEM_008_001,0.00235174222822255,132.181286549708,0.0468210498164309
IMPC_HEM_019_001,0.128999871891349,-0.123099415204679,0.850400279281981
IMPC_HEM_027_001,0.732584800362019,0.0862573099415183,1
IMPC_HEM_031_001,0.0381635861830998,-4.94441520467837,0.439885546005203
IMPC_HEM_033_001,0.581847953466805,-0.186345029239766,1
IMPC_IPG_010_001,0.0431009004574603,8.67210526315789,0.450348099259071
IMPC_IPG_011_001,0.453899457750857,8.53082236842108,1
IMPC_IPG_012_001,6.67873411553798e-05,4452.74296052632,0.00162515863478091
IMPC_CAL_017_001,0.530213382141606,0.00895055882352946,1
IMPC_ECG_002_001,0.301477508983748,-8.33333333333334,1
IMPC_ECG_003_001,0.329447678207045,-0.7,1
IMPC_ECG_004_001,0.286821788143655,0.894444444444441,1
IMPC_ECG_005_001,0.872933396095949,-0.138888888888887,1
IMPC_ECG_006_001,0.776734996825947,0.266666666666667,1
IMPC_ECG_007_001,0.208395030740944,0.311111111111112,1
IMPC_ECG_008_001,0.15687849158885,0.855555555555555,0.89316434917061
IMPC_ECG_009_001,0.139791826731285,0.981617647058813,0.850400279281981
IMPC_ECG_010_001,0.300750403443676,-5.64444444444445,1
IMPC_ECG_011_001,0.974050797077532,-0.0555555555555577,1
IMPC_ECG_014_001,0.476426010579325,-0.228333333333333,1
IMPC_CSD_001_001,1,0,1
IMPC_CSD_002_001,1,0,1
IMPC_CSD_003_001,1,0,1
IMPC_CSD_004_001,1,0,1
IMPC_CSD_005_001,1,0,1
IMPC_CSD_006_001,1,0,1
IMPC_CSD_007_001,1,0,1
IMPC_CSD_008_001,1,0,1
IMPC_CSD_009_001,1,0,1
IMPC_CSD_010_001,1,0,1
IMPC_CSD_011_001,1,0,1
IMPC_CSD_012_001,1,0,1
IMPC_CSD_013_001,1,0,1
IMPC_CSD_014_001,1,0,1
IMPC_CSD_015_001,1,0,1
IMPC_CSD_016_001,1,0,1
IMPC_CSD_017_001,1,0,1
IMPC_CSD_018_001,1,0,1
IMPC_CSD_019_001,1,0,1
IMPC_CSD_020_001,1,0,1
IMPC_CSD_021_001,1,0,1
IMPC_CSD_022_001,1,0,1
IMPC_CSD_023_001,1,0,1
IMPC_CSD_024_001,1,0,1
IMPC_CSD_025_001,1,0,1
