label,p_value,fold_change,adjusted_p_value
CPD218,0.698473315285583,-0.24797079733198,0.973010611411824
CPD219,0.26530194810583,-0.703655206991369,0.892585332141162
CPD221,0.475932178838387,-0.454325202778994,0.920021321058515
CPD222,0.594427692033069,-0.340264046927101,0.956456345334152
CPD224,0.900372008558972,0.0802692980539891,0.984636037510791
CPD225,0.0729081171628307,1.10628260774222,0.671329095535174
CPD227,0.905917136413105,0.0757817409065061,0.984636037510791
CPD229,0.330819607227074,-0.616487311068649,0.896703586504924
CPD232,0.732101177900384,0.219221322714816,0.981208273547055
CPD234,0.586542026179995,-0.347512125837014,0.954097424912124
CPD236,0.586617165814576,0.347442865678271,0.954097424912124
CPD237,0.49677686925362,-0.433353102543573,0.92149106972796
CPD238,0.806024211465044,0.15735924339483,0.984636037510791
CPD239,0.31968729932084,0.630496405485465,0.896703586504924
CPD240,0.456083646116299,0.474733128896655,0.920021321058515
CPD242,0.063358088477663,-1.14216441713128,0.650237844634129
CPD244,0.858158983440121,-0.114566381333594,0.984636037510791
CPD246,0.273122481929058,0.692590045311603,0.892585332141162
CPD247,0.944185110680948,-0.0448948811213137,0.985178842041961
CPD249,0.618879449962038,0.318041647752089,0.963115222143751
CPD250,0.409595759428885,0.524444584990273,0.920021321058515
CPD253,0.684307551855324,-0.260218974094283,0.972529222767236
CPD254,0.682462932858976,-0.261820344514871,0.972064594802611
CPD258,0.663797232715325,-0.278112642576497,0.967167968652488
CPD259,0.467687813111931,-0.462747748870736,0.920021321058515
CPD261,0.827136940327206,-0.139961203000384,0.984636037510791
CPD262,0.894058107023172,0.0853834609501354,0.984636037510791
CPD264,0.754493530901814,-0.20030599472239,0.984636037510791
CPD268,0.240262162717225,0.740558906735133,0.88098858336066
CPD271,0.312263879076393,0.640003009886455,0.896703586504924
CPD272,0.431771147135988,0.500373539434478,0.920021321058515
CPD274,0.877553269519525,0.0987767331845682,0.984636037510791
CPD275,0.862730605506796,-0.110838965985795,0.984636037510791
CPD276,0.35279757514032,-0.589634739297074,0.896703586504924
CPD277,0.645870496740756,-0.293919460681015,0.964698044775481
CPD278,0.496581973657441,-0.433547135096234,0.92149106972796
CPD280,0.880750615786342,0.0961792107623141,0.984636037510791
CPD281,0.626685665918885,0.311023123740923,0.963115222143751
CPD282,0.34854423936648,0.594752563859055,0.896703586504924
CPD283,0.283747329330122,-0.708278856793727,0.896703586504924
CPD284,0.359866048264361,-0.58120889868738,0.900089720580854
CPD285,0.846899708722283,-0.123762081966821,0.984636037510791
CPD287,0.989576321374325,0.00837819777432767,0.998419565773129
CPD288,0.182653547575258,-0.836365243376762,0.857420657614214
CPD290,0.4846602333634,-0.445488862769907,0.920021321058515
CPD292,0.220552801088589,0.771412449575742,0.872621952133114
CPD293,0.280606915316936,-0.682186879614636,0.892585332141162
CPD294,0.30276861143286,-0.652366321263972,0.896703586504924
