label,p_value,fold_change,adjusted_p_value
CPD120,0.00898371511126215,-1.54482643801787,0.187395481441549
CPD121,1.66148671060802e-05,2.23909215369648,0.00682871038059896
CPD122,0.374397389622263,-0.564183873346371,0.848665299674355
CPD123,0.00205805772398083,1.76744306453329,0.105732715569515
CPD124,0.0895733097059337,1.05140169777938,0.482626228734419
CPD125,0.47249044996226,-0.457832186203271,0.892844022687305
CPD126,0.136393510699068,0.92976461018492,0.599547945425849
CPD127,0.578261996441255,0.355167880740485,0.933481535453497
CPD128,0.74407315571534,0.209087204612977,0.943483646978067
CPD129,0.00908280196386344,1.54295733451827,0.187395481441549
CPD132,0.0244722225889187,1.35777987540711,0.257899576513989
CPD135,0.0183150980828791,1.41551184028437,0.216296171774152
CPD136,0.2167205579748,0.777621223024043,0.716530394577713
CPD817,0.0447129137185424,1.22635612869691,0.355460076058711
CPD138,0.0380466257033034,1.26320304075048,0.33748788094
CPD139,0.0175851811758893,1.42335928866691,0.212573807743839
CPD140,0.756695662447088,-0.198454785722822,0.943483646978067
CPD141,0.302380520961567,-0.652876667767345,0.791582128122319
CPD142,,,
CPD143,0.053105608337676,-1.18563463751612,0.382919386434822
CPD144,0.415446614097035,-0.518025959849093,0.874185756705914
CPD145,0.408486837262667,-0.525666790380801,0.872477921845305
CPD146,0.949038164042904,-0.0409861480791204,0.988731775466752
CPD147,0.236152967087288,-0.746850267724903,0.740907400556301
CPD149,0.336141319277109,-0.609890325081284,0.829754247584935
CPD150,0.290187595853354,-0.669121493344127,0.78093241316551
CPD151,0.577643545742567,-0.355741605504509,0.933481535453497
CPD152,0.506771961688882,-0.423451950281809,0.911999504716851
CPD153,0.628720993693819,-0.309198929267099,0.933481535453497
CPD154,0.080976380306888,-1.15655814396379,0.455908113782616
CPD155,0.435720868356347,-0.496156888318632,0.884809545148072
CPD156,0.329747869507555,-0.617823543700323,0.82386853718909
CPD157,0.0802745825957856,-1.08097042439055,0.455908113782616
CPD158,0.444884188684181,-0.486452121200436,0.884809545148072
CPD159,0.66875855059686,-0.273766180580481,0.933481535453497
CPD160,0.442506540187271,0.488959986215601,0.884809545148072
CPD161,0.117762035734061,-1.28700108110294,0.543879415903962
CPD162,0.621802356309537,-0.315409537039886,0.933481535453497
CPD163,0.658400338187602,0.282854312404606,0.933481535453497
CPD164,,,
CPD165,0.535926788980506,-0.39509736363555,0.925487017945327
CPD166,0.453856362768091,-0.477051618443581,0.885823514063164
CPD167,0.757343719543345,-0.197910294013433,0.943483646978067
CPD168,0.520350082374943,-0.410152298530354,0.911999504716851
CPD169,0.618346750869665,-0.318521889910465,0.933481535453497
CPD170,0.917316900582646,0.0665667164919249,0.975465061162917
CPD171,0.317145817209746,0.63373583018844,0.813438653286779
CPD172,0.894217312524822,-0.085254446312943,0.970999512411365
CPD173,0.458653053003252,0.472065821473812,0.887088963690996
CPD175,0.444144438082225,0.487231624142193,0.884809545148072
CPD177,0.753581445492025,0.201073188479942,0.943483646978067
CPD178,0.0402357814259367,-1.40835374714357,0.33748788094
CPD179,0.151918708016488,0.896229464105312,0.615121345596018
CPD180,0.221168729344132,0.770421265819307,0.716530394577713
CPD181,0.557757551753143,0.374336224774233,0.93186322670952
CPD182,0.317346263844242,0.633479765748839,0.813438653286779
CPD183,0.496129838246309,0.433997413268135,0.911999504716851
CPD184,0.877650855948873,-0.0986974319780112,0.961232218086588
CPD185,0.617489783725382,-0.319294819999055,0.933481535453497
CPD186,0.814914404113463,-0.150020808759934,0.956866411782431
CPD187,0.848259421958434,0.122650353981936,0.956866411782431
CPD188,0.00943711980180342,1.53640861879237,0.187395481441549
CPD189,0.216852291304013,0.777406588497764,0.716530394577713
CPD190,0.405103036810462,0.529407632369981,0.872477921845305
