label,p_value,fold_change,adjusted_p_value
CPD061,0.0123409890924574,,0.205085201646967
CPD062,0.262330198165628,,0.569551125429117
CPD063,0.656639668757561,,0.884231195739866
CPD064,0.959921894434696,,0.991675035980882
CPD065,0.00344878634862074,,0.152950911112546
CPD066,0.254224483194516,,0.557919676632289
CPD067,0.524823856826175,,0.788171016368214
CPD068,0.152557179396726,,0.442415820250507
CPD069,0.426890902062106,,0.717366561127691
CPD070,0.224806141566107,,0.533750254244676
CPD071,0.0999117644874655,,0.363085630010865
CPD072,0.553117837463369,,0.799166697544938
CPD073,0.750207177218974,,0.921211605466199
CPD074,0.489883980396096,,0.766446612874046
CPD075,0.285783638350382,,0.596545795219821
CPD076,0.0143705952966787,,0.205085201646967
CPD077,0.904161301637349,,0.969280581586612
CPD078,0.964461863043437,,0.994454041871548
CPD080,0.381777954396211,,0.676863971549614
CPD081,0.120482428072085,,0.391326926378131
CPD082,0.304400741755261,,0.610349148760829
CPD083,0.304422912867162,,0.610349148760829
CPD086,0.334830393554738,,0.642747705830844
CPD087,0.0374323213873156,,0.262166725407471
CPD088,0.0673819635425231,,0.307694138269105
CPD089,0.136691910563683,,0.42202977710156
CPD090,0.694173128131635,,0.904616205183336
CPD092,0.706453550992823,,0.904616205183336
CPD093,0.187083250776471,,0.485340573899343
CPD094,0.229300701329257,,0.538716620860056
CPD095,0.771325689656984,,0.927876237039216
CPD096,0.339469183644718,,0.650115512074318
CPD097,0.707152598424728,,0.904616205183336
CPD098,0.165183951534936,,0.452710809648123
CPD099,0.226590216667691,,0.536417655784738
CPD100,0.946269953038301,,0.981316988336016
CPD101,0.599246064429054,,0.839319520728522
CPD102,0.698624379674082,,0.904616205183336
CPD103,0.546803534764105,,0.797751378065971
CPD105,0.0633834741018402,,0.307694138269105
CPD106,0.4716223424786,,0.759835996215522
CPD107,0.187729960591318,,0.485467286624682
CPD108,0.098396204167893,,0.363085630010865
CPD109,0.74320847141624,,0.919947071326199
CPD110,0.292742293477294,,0.598809778683389
CPD111,0.81114588940405,,0.935583042892171
CPD112,0.023678389704692,,0.243275881012952
CPD115,0.0021240196816434,,0.152950911112546
CPD116,0.343566906386691,,0.654874009356791
CPD117,0.972151032036453,,0.994454041871548
CPD118,0.905821816471691,,0.969280581586612
CPD119,0.701998740431696,,0.904616205183336
CPD120,0.695323196028973,,0.904616205183336
CPD121,0.000487467448585886,,0.122532652708708
CPD122,0.44471958560991,,0.733968096575705
CPD123,0.395569599117342,,0.690193257583647
CPD124,0.113765041479429,,0.377166790779114
CPD125,0.705244649972705,,0.904616205183336
CPD126,0.446059888072664,,0.734686874472624
CPD127,0.658229911582255,,0.884905112921839
CPD128,0.70820355390288,,0.904616205183336
CPD129,0.857387790487058,,0.955843578428386
CPD132,0.98461793574901,,0.994454041871548
CPD135,0.872696092771156,,0.956314746734384
CPD136,0.726670462481997,,0.91332431969389
CPD817,0.840548579124995,,0.953247829957397
CPD138,0.82108926796598,,0.939416569208478
CPD139,0.805819460054192,,0.93208746661539
CPD140,0.16614263703835,,0.452710809648123
CPD141,0.981939083182884,,0.994454041871548
CPD142,,,
CPD143,0.865173056593491,,0.955843578428386
CPD144,0.545858192666464,,0.797751378065971
CPD145,0.93403784702427,,0.976111623917255
CPD146,0.430187853332655,,0.719399692298404
CPD147,0.608357655729969,,0.846871577571913
CPD149,0.989294726122618,,0.994454041871548
CPD150,0.218673683379642,,0.526893266778246
CPD151,0.414631973811883,,0.710353797700837
CPD152,0.454986115988702,,0.741864912013707
CPD153,0.790897441749947,,0.93208746661539
CPD154,,,
CPD155,0.580873676725444,,0.822809497516579
CPD156,0.617982716088443,,0.851955798750111
CPD157,0.903955310486441,,0.969280581586612
CPD158,0.580531901877862,,0.822809497516579
CPD159,0.522348984082079,,0.786915352643132
CPD160,0.49489283237293,,0.768512531459064
CPD161,,,
CPD162,0.215659005351337,,0.521804974505109
CPD163,0.267060144890351,,0.575206465917679
CPD164,,,
CPD165,0.538049009945653,,0.79725510232823
CPD166,0.421201749172042,,0.716219764745852
CPD167,0.518453961365023,,0.784268676331222
CPD168,0.104001518563346,,0.363085630010865
CPD169,0.864338747753169,,0.955843578428386
CPD170,0.171917242774354,,0.465322670442584
CPD171,0.247748853278064,,0.551156353045995
CPD172,0.0767682061288755,,0.324665538420036
CPD173,0.6454115732295,,0.873456995770589
CPD175,0.677980915126801,,0.89335502463076
CPD177,0.16057022024008,,0.451152314307768
CPD178,0.822335564881646,,0.939416569208478
CPD179,0.361737211155997,,0.669090240224761
CPD180,0.356505004297891,,0.663949686903412
CPD181,0.268687263793508,,0.575293808036221
CPD182,0.380964722857382,,0.676863971549614
CPD183,0.113800324804043,,0.377166790779114
CPD184,0.0657020441632925,,0.307694138269105
CPD185,0.0402555857381159,,0.262166725407471
CPD186,0.0261818903567765,,0.253048120943945
CPD187,0.599513943377516,,0.839319520728522
CPD188,0.866380386358734,,0.955843578428386
CPD189,0.185440140251337,,0.485340573899343
CPD190,0.268882978388986,,0.575293808036221
CPD191,0.156509597075239,,0.448062641671601
CPD192,0.0572085965852089,,0.291847500947196
CPD193,0.133952649783938,,0.41941292650398
CPD194,0.15924663860352,,0.450534438724908
CPD195,0.0435782188382614,,0.262166725407471
CPD196,0.10348590872902,,0.363085630010865
CPD197,0.0888547109357516,,0.348550846762465
CPD198,0.142461899400911,,0.431638292214699
CPD199,0.0448166746435373,,0.265628757741258
CPD200,0.645378826803776,,0.873456995770589
CPD201,0.269226166322369,,0.575293808036221
CPD202,0.177562638391175,,0.472724138929948
CPD203,0.0666360773570915,,0.307694138269105
CPD204,0.370800625389395,,0.670535922310438
CPD205,0.0533857366869912,,0.284683424534685
CPD206,0.30667102091434,,0.611570051300528
CPD207,0.161480416960688,,0.452145167489926
CPD209,0.0340714995377338,,0.261804760595609
CPD210,0.00539112453352176,,0.182399713384153
CPD211,0.266188602586676,,0.574854109841439
CPD212,0.104335337565412,,0.363085630010865
CPD213,0.202596352230809,,0.502899625328742
CPD214,0.136345199340134,,0.42202977710156
CPD215,0.176265614277545,,0.470814732872916
CPD216,0.541156673907989,,0.797751378065971
CPD217,0.79578717884235,,0.93208746661539
CPD218,0.762073691015073,,0.92496836637405
CPD219,0.925053082444134,,0.970469125251468
CPD221,0.489003658333513,,0.766446612874046
CPD222,0.120110268266358,,0.391326926378131
CPD224,0.45412381265914,,0.741864912013707
CPD225,0.0248270491012927,,0.245848339881093
CPD227,0.175748729782337,,0.470814732872916
CPD229,0.246702130495749,,0.550335521875131
CPD232,0.980019049244314,,0.994454041871548
CPD234,0.139055390605586,,0.427398625406184
CPD236,0.105527350594291,,0.363085630010865
CPD237,0.541024620042649,,0.797751378065971
CPD238,0.113130972989798,,0.377166790779114
CPD239,0.878413261960181,,0.961105820680754
CPD240,0.248874124837708,,0.551338527860819
CPD242,0.322666826739699,,0.628310463579461
CPD244,0.498069889860214,,0.770348096317131
CPD246,0.729984585568146,,0.91332431969389
CPD247,0.0589755678166775,,0.293792399184921
CPD249,0.997814351592942,,0.997814351592942
CPD250,0.865811707136385,,0.955843578428386
CPD253,0.421309335854093,,0.716219764745852
CPD254,0.145010761328112,,0.433635897574141
CPD258,0.343286842309198,,0.654874009356791
CPD259,0.105116762997174,,0.363085630010865
