label,p_value,fold_change,adjusted_p_value
CPD015,0.103464216756876,-1.01122760494762,0.63428713824025
CPD016,0.506580233057797,-0.423640973375261,0.830622977215204
CPD017,0.083986796739329,1.06887313749911,0.63428713824025
CPD018,0.363575809702629,-0.576825291711251,0.788612977001554
CPD838,0.738873309140517,-0.213482692231173,0.915544502813996
CPD019,0.404567283541051,0.5300014986213,0.795329493708616
CPD020,0.247951522793933,-0.728972102400467,0.725501442305405
CPD834,0.0944007480251362,-1.03694743155002,0.63428713824025
CPD022,0.193756226218934,-0.816460151520497,0.667315108717294
CPD023,0.370434582862642,-0.568788366681949,0.791754426841322
CPD024,0.321016957036469,-0.628807815160039,0.777701794725255
CPD025,0.0330341836286434,-1.29442092861273,0.516254709532262
CPD026,0.013493317306807,-1.47303334714968,0.343236258991904
CPD027,0.614168315406697,-0.322294701137438,0.881716064799032
CPD028,0.739820811867044,0.212681067018397,0.915544502813996
CPD829,0.0341963227871488,-1.28686571113769,0.516254709532262
CPD030,0.0999690283368517,-1.02094096052998,0.63428713824025
CPD031,0.123257497658767,-0.960341252173562,0.647251893283368
CPD032,0.0161689810174656,1.43937151681047,0.383989781610449
CPD033,0.118581150616759,0.971793834973158,0.647251893283368
CPD035,0.299003817996088,-0.657334247674451,0.760133039707409
CPD036,0.161944153182855,-0.875842686505866,0.655506152895327
CPD039,0.213392333743832,-0.783073059296951,0.692039888033899
CPD040,0.519967922548884,-0.410524322674123,0.831540056885641
CPD041,0.65531905725705,-0.285567987173364,0.896010796084778
CPD812,0.463962005702813,-0.46657903140712,0.808704652338522
CPD044,0.401208529605166,-0.53373455596753,0.795329493708616
CPD046,0.0648812613863368,-1.13617680885572,0.62509664777359
CPD048,0.0538307880628349,-1.18235665218515,0.619103656418369
CPD049,0.260857571001685,0.710036385244742,0.743453704399539
CPD050,0.367350250728504,-0.572391778809198,0.788979166472302
CPD051,0.51104945154204,-0.419243822331634,0.831540056885641
CPD052,0.00120536474474811,1.83641185872484,0.123382301616565
CPD053,0.0472504799949133,-1.21345803992201,0.600967042435303
CPD054,0.249558235682449,-0.726580586565675,0.725501442305405
CPD056,0.173035557893459,-0.854291485292402,0.655506152895327
CPD057,0.17948008294343,-0.842206531163321,0.655506152895327
CPD058,0.826983069380698,-0.140087641140177,0.938148959591382
CPD059,0.538493118898552,0.392636816849671,0.850669493686569
CPD060,0.00508857097845387,1.63705573605226,0.217030476241627
CPD061,0.430928063414313,-0.501276275641758,0.795329493708616
CPD062,0.170703735099301,-0.85874084850606,0.655506152895327
CPD063,0.518493357716195,-0.411961005616597,0.831540056885641
CPD064,0.715461567049692,-0.233392327180997,0.909278819659736
CPD065,0.386189660520198,0.550644559263546,0.794577204542397
CPD066,0.604295705704556,0.331250945352331,0.878335332752225
CPD067,0.273622715121482,-0.691889156379049,0.743453704399539
CPD068,0.481487203526311,-0.448691894436618,0.811606727982531
CPD069,0.336156046877324,-0.609872155084715,0.784027493784214
CPD070,0.393645317036202,-0.542204869239951,0.794577204542397
CPD071,0.305112491634129,-0.649292601553848,0.761845301196873
CPD072,0.16054654786939,0.878630615770051,0.655506152895327
CPD073,0.635018487160498,-0.303569445043017,0.896010796084778
CPD074,0.931681194540203,-0.0549732056798047,0.977304758190368
CPD075,0.135038425195948,-0.932818344006328,0.647251893283368
CPD076,0.129518053151365,0.945490596044602,0.647251893283368
CPD077,0.540290083827956,-0.390917165766929,0.850669493686569
CPD078,0.744177333167971,0.208999236324932,0.915544502813996
CPD080,0.0932417979718897,1.04036648649927,0.63428713824025
CPD081,0.137667675588901,-0.926912954889116,0.647251893283368
CPD082,0.519362924749165,-0.411113541907581,0.831540056885641
CPD083,0.487731051267636,-0.442399019276955,0.811606727982531
CPD086,0.030564898610828,-1.3112014502791,0.507751581004367
CPD087,0.440293135279893,-0.491301037934283,0.795463439171755
CPD088,0.295638001333136,-0.661808538515727,0.759146161151965
CPD089,0.96196102159879,0.0305843684807715,0.987258607346752
CPD090,0.603940023627673,-0.331574737924313,0.878335332752225
CPD092,0.0325886332097805,1.29737340494137,0.516254709532262
CPD093,0.731012685166274,-0.220145216168435,0.910747378779882
CPD094,0.400703851116934,-0.534296975011628,0.795329493708616
CPD095,0.852419815766142,0.119250845273987,0.94816560416905
CPD096,0.795132655814621,0.166375980558573,0.931006085157885
CPD097,0.704919229187018,-0.242425531665465,0.909278819659736
CPD098,0.14539922187124,-0.910000988639977,0.653894843111544
CPD099,0.112889685021007,-0.986183978477772,0.647251893283368
CPD100,0.293455111618802,-0.664727233019832,0.758325272564143
CPD101,0.126754551186415,-0.951980601653991,0.647251893283368
CPD102,0.00880024675762377,-1.54833269838644,0.265311142989102
CPD103,0.214765996310371,-0.780816084005607,0.692039888033899
CPD105,0.347993721224849,0.595417652925376,0.788612977001554
CPD106,0.869021819501425,0.105715152898945,0.954633955565668
CPD107,0.816247669780249,-0.14892185478878,0.934625816444674
CPD108,0.61133556638518,-0.324858416590581,0.881716064799032
CPD109,0.799210013730557,-0.162996986789948,0.931006085157885
CPD110,0.748308848496622,-0.205513484764348,0.915544502813996
CPD111,0.605141010182716,0.330481746395792,0.878335332752225
CPD112,0.301465040756919,-0.654082143607333,0.760133039707409
CPD115,0.990748572230485,0.00743594086607018,0.998671336577316
CPD116,0.561964586368845,-0.370378100208361,0.864724335168696
CPD117,0.435770213997595,-0.496104337455439,0.795329493708616
CPD118,0.632241091115907,-0.306049502330663,0.895033475075389
CPD119,0.666436545040268,-0.275798945046143,0.901128484489665
CPD120,0.0666739003309071,-1.12926593671044,0.62509664777359
CPD121,0.00121260247289008,1.83566983374127,0.123382301616565
CPD122,0.291479914350432,-0.667379877743704,0.758034026457672
CPD123,0.605339215815723,0.330301450478631,0.878335332752225
CPD124,0.101368658520782,-1.01702169220284,0.63428713824025
CPD125,0.998065173969652,0.00155510767242096,0.999292806409959
CPD126,0.828365075766367,-0.138952205775816,0.938148959591382
CPD127,0.961905867681297,-0.0306287449582525,0.987258607346752
CPD128,0.0132240859171449,-1.47671500133272,0.343236258991904
CPD129,0.643286375595288,0.296211627978222,0.896010796084778
CPD132,0.0725273222279018,1.10764273858551,0.633616330688824
CPD135,0.927762661049055,0.0581340791263979,0.974450072379266
CPD136,0.549080621254104,0.382542631464051,0.859522357117001
CPD817,0.933304146040325,0.0536644231578374,0.977747200613674
CPD138,0.557177333441666,0.374883166864045,0.863928564730368
CPD139,0.302138757152167,0.653194795943015,0.760133039707409
CPD140,0.322155154220366,-0.627365728463672,0.778143310194001
CPD141,0.878427051656458,-0.0980667254220016,0.957740531280508
CPD142,0.275091787906687,-0.75834856980766,0.743453704399539
CPD143,0.676169910355913,0.26729507331638,0.901889063172096
CPD144,0.601106806536686,-0.334156780463129,0.878335332752225
CPD145,0.908731731421447,0.0735052759814667,0.966938077617069
CPD146,0.838080561755501,0.130981320601997,0.941793264420896
CPD147,0.561193653815787,-0.371102422271041,0.864724335168696
CPD149,0.656053718408282,-0.284920540583986,0.896010796084778
CPD150,0.472387475471002,-0.457937313252139,0.811606727982531
CPD151,0.353891034952114,-0.588324890973238,0.788612977001554
CPD152,0.40602236494455,-0.528389597536966,0.795329493708616
CPD153,0.359878673026625,0.58119393633206,0.788612977001554
CPD154,0.183194828602399,-0.911070748487563,0.655506152895327
CPD155,0.216903809490329,-0.777322673001987,0.692039888033899
CPD156,0.694089337968485,-0.251752115792474,0.905430642798633
CPD157,0.839362293369654,-0.129931174465392,0.941793264420896
CPD158,0.809020389845675,0.154883944406787,0.932005609492978
CPD159,0.782828712146177,0.176598989838019,0.931006085157885
CPD160,0.887536514239933,-0.0906711462636261,0.959435222564815
CPD161,0.100230399438082,-1.33091346121322,0.63428713824025
CPD162,0.580221778634693,-0.353351590696912,0.870854948238701
CPD163,0.647471087865386,0.292501466946341,0.896010796084778
CPD164,,,
CPD165,0.690940267075883,-0.254473333090224,0.905430642798633
CPD166,0.595349665805656,0.339419295475779,0.876969033981972
CPD167,0.743603172806719,0.209484107585629,0.915544502813996
CPD168,0.460011923263219,-0.470658313763272,0.803540140635751
CPD169,0.507149409921323,0.423079930054009,0.830622977215204
CPD170,0.422415156698748,-0.510445374547791,0.795329493708616
CPD171,0.174696839956991,0.851146852989833,0.655506152895327
CPD172,0.375694398153837,-0.562682918442464,0.791754426841322
CPD173,0.709461512264785,0.238528070661752,0.909278819659736
