label,p_value,fold_change,adjusted_p_value
CPD035,0.363177663647799,0.577294510273473,0.881417951010608
CPD036,0.0869451911304451,-1.05951631777174,0.633914387489584
CPD039,0.860660442219431,-0.112526410477348,0.967195319938133
CPD040,0.535469426436395,-0.395536449904521,0.912413147661545
CPD041,0.628344485979306,-0.309536203093746,0.912413147661545
CPD812,0.701766769022294,0.245135380438643,0.923163385116211
CPD044,0.586272706917026,-0.347760402900194,0.912413147661545
CPD046,0.110791096861013,-0.991623506200671,0.664746581166079
CPD048,0.00915170085930239,-1.54166757946919,0.264745632001248
CPD049,0.115259268482329,0.9801300289315,0.681459908545155
CPD050,0.409805578519249,-0.524213536850575,0.907662539366622
CPD051,0.473770496595,-0.456526355765264,0.912413147661545
CPD052,0.0110152907236761,1.50949426784466,0.287818886650892
CPD053,0.22683918678686,-0.761380896686107,0.820742290962217
CPD054,0.105667131134699,-1.00522908359361,0.660264479929074
CPD056,0.0086486939193915,-1.55127489540294,0.259460817581745
CPD057,0.0680703521168763,1.12397995924937,0.598155464054305
CPD058,0.556326138152405,-0.375686010427414,0.912413147661545
CPD059,0.883815882776275,-0.0936903634249154,0.969426462529349
CPD060,6.88220869724058e-05,2.12933011150833,0.01108420941657
CPD061,0.0782711026918464,-1.08767500172911,0.624495958062795
CPD062,0.903937000327473,-0.0773838185303451,0.9801726509575
CPD063,0.874245904737142,-0.101465217739166,0.969416178036325
CPD064,0.386635575770492,-0.550137219719155,0.90252108465158
CPD065,0.0161217234573821,1.43992519309939,0.334835794884091
CPD066,0.279599785117344,0.683576489709831,0.842558503312137
CPD067,0.230010493886942,0.756389912199237,0.820742290962217
CPD068,0.417653531142258,0.515617758567338,0.907662539366622
CPD069,0.117154843664218,-0.975352046787839,0.68270088753969
CPD070,0.491793494552752,-0.43832630645466,0.912413147661545
CPD071,0.4147681205419,-0.518767741758474,0.907662539366622
CPD072,0.000230446041571955,2.0192304576508,0.0241244696116656
CPD073,0.45338581769889,-0.477542191713045,0.912413147661545
CPD074,0.970299385849297,0.0238768230718632,0.991245054296084
CPD075,0.0076272244329906,1.57230172771541,0.250927738722794
CPD076,0.0931306322361241,1.04069609614677,0.633914387489584
CPD077,0.567543546553564,-0.36514960923182,0.912413147661545
CPD078,0.673515463058111,0.269609805702155,0.915348196438037
CPD080,0.27758232447943,0.686369638828931,0.842558503312137
CPD081,0.0415147413728096,-1.2434531522463,0.530305414295259
CPD082,0.613439657922136,-0.322953693077562,0.912413147661545
CPD083,0.629042852396436,0.308910673300945,0.912413147661545
CPD086,0.426244339204638,-0.506308795351422,0.907662539366622
CPD087,0.269710890042513,-0.697391955061682,0.842558503312137
CPD088,0.67852481289572,-0.265244271531131,0.91612595347746
CPD089,0.0512858835346269,1.19401547731939,0.550896059764891
CPD090,0.681875568008074,-0.262330573819526,0.91612595347746
CPD092,0.820003733129365,-0.145828065011063,0.962613078021429
CPD093,0.23725955248648,0.745149036036916,0.821841410269528
CPD094,0.16848919874261,-0.863005628882993,0.796247682720578
CPD095,0.61062679176757,-0.325500638133759,0.912413147661545
CPD096,0.0187718029313436,1.4107297462024,0.37925997797849
CPD097,0.710256742240068,-0.237846579877183,0.929415123125129
CPD098,0.0586369422126348,-1.16145257699484,0.576578463500449
CPD099,0.138565313865573,-0.924915284739011,0.738407264678382
CPD100,0.497929333875144,-0.432206508510237,0.912413147661545
CPD101,0.672550275344486,0.27045228216269,0.915348196438037
CPD102,0.0145892487612125,-1.45863987914286,0.315872524611449
CPD103,0.991926027799429,-0.00648951537256777,0.991926027799429
CPD105,0.00678811129316516,1.59140163451564,0.250927738722794
CPD106,0.148136163743153,-0.904167437012589,0.774130920206153
CPD107,0.43161417306283,-0.500541548456286,0.907662539366622
CPD108,0.858934069810011,0.113934174586239,0.967195319938133
CPD109,0.657540840040173,-0.28361079149355,0.912413147661545
CPD110,0.123967272672925,-0.958630613560873,0.707137259613162
CPD111,0.332381912182292,-0.61454408245264,0.879834473423713
CPD112,0.414065586478583,-0.519536507299981,0.907662539366622
CPD115,0.176943929493462,-0.84692607283231,0.796247682720578
CPD116,0.479079672944002,-0.451129293461607,0.912413147661545
CPD117,0.719925106818801,0.229580814599003,0.931481195519225
CPD118,0.770565005710049,0.186830268453241,0.94286159240768
CPD119,0.770701737552746,0.186715957082955,0.94286159240768
CPD120,0.00805447062566994,-1.56323909222509,0.250927738722794
CPD121,1.74183339032173e-06,2.37919249814052,0.0007054425230803
CPD122,0.254520912390909,-0.719256161769608,0.841084810250175
CPD123,0.622404629985464,-0.314867802551403,0.912413147661545
CPD124,0.448064380690005,-0.483108801458634,0.912413147661545
CPD125,0.703199763724324,-0.243903077276984,0.923163385116211
CPD126,0.292151117146885,0.666477216726683,0.868883884282148
