label,p_value,fold_change,adjusted_p_value
CPD061,0.263855383937067,-0.705724612365057,0.577360974528958
CPD062,0.522568882163633,-0.407994916545142,0.760360048013583
CPD063,0.575051929855653,-0.358148719696443,0.791924242351773
CPD064,0.00898566779860071,1.54478943976533,0.0788685957562437
CPD065,0.00692691930669681,1.58811138548861,0.069868480234302
CPD066,0.0140190526062565,1.46601391887457,0.0994037947358275
CPD067,0.395780971810155,0.539803923947099,0.684957847359344
CPD068,0.0199212949585108,-1.39909746935204,0.1285262712224
CPD069,0.0336449877085953,-1.29042424065167,0.172245408772306
CPD070,0.866304052764729,0.107927823502088,0.945270105831755
CPD071,0.023285319703439,1.36791624151699,0.136361512507909
CPD072,0.00042333918832468,1.95683564398832,0.0124957440313288
CPD073,0.416706437937872,-0.516650378442357,0.689539665506481
CPD074,0.675234387627283,-0.268110495522632,0.848961531476728
CPD075,0.00691650981785218,1.58835621763122,0.069868480234302
CPD076,0.224985493642197,-0.764319596366127,0.517924412200782
CPD077,0.0173079021090905,1.42640970159799,0.117405269306664
CPD078,0.895650883717896,0.0840928732789203,0.961820342145603
CPD080,0.81935069716931,0.146365728640981,0.924625343457539
CPD081,0.984078711529298,-0.0127974389469179,0.99051649613276
CPD082,0.0100838280881001,-1.52496175299557,0.0837575108542194
CPD083,0.115131765582181,0.980453459803445,0.368965579464156
CPD086,0.11889235953824,0.971021597337589,0.37656957456859
CPD087,0.308975407131788,-0.644258344615814,0.615169948639381
CPD088,0.529654340201167,-0.401134549717331,0.763647467908086
CPD089,0.398743387597244,-0.536485487026885,0.684957847359344
CPD090,0.82117724587809,-0.144862116590776,0.924625343457539
CPD092,0.37067675914166,0.568506165981102,0.669251916420478
CPD093,0.0798232981610097,1.08246954536709,0.303626937864775
CPD094,0.0828220957389243,-1.072624658518,0.309253146474699
CPD095,0.398043180042981,-0.537268598924497,0.684957847359344
CPD096,0.969521850302201,0.0245021752807025,0.989400497420969
CPD097,0.536117197112332,0.394914615789869,0.769663842062501
CPD098,0.583489507462233,-0.350329028293078,0.796913521936674
CPD099,0.168875231817679,0.862259411249685,0.450703077703577
CPD100,0.694950616202719,-0.251008594868352,0.861019484914784
CPD101,0.0196045168109042,1.40224775021941,0.127664613472608
CPD102,0.472830152339288,-0.457485465611632,0.740161046161885
CPD103,0.238280831382263,0.74358355422766,0.535965933052099
CPD105,0.883085621478515,-0.0942831799308345,0.953357686848158
CPD106,0.764445719138695,0.191951864957638,0.893749792049003
CPD107,0.00604390778799899,1.6100617036827,0.0647334334135682
CPD108,0.0114789070469442,1.50219337009734,0.0889888603448815
CPD109,0.757450459710743,-0.197820624637725,0.888421720755828
CPD110,0.358230269027184,-0.583150148631932,0.657506950769494
CPD111,0.677917684840139,-0.265772754767781,0.848961531476728
CPD112,0.253437588819908,-0.720847121339256,0.561187167046515
CPD115,0.168366704155886,0.863242664260179,0.450703077703577
CPD116,0.390297194078831,-0.545983655695774,0.681272397612164
CPD117,0.853842896942605,-0.118088746198445,0.94049813005586
CPD118,0.340969920837753,0.603958292596559,0.648480176546569
CPD119,0.373275318999166,-0.565484787396914,0.669264558734188
CPD120,0.174441435305123,-0.851628957451519,0.456576618451351
CPD121,3.56879289731318e-08,2.55093963942819,2.90499741841293e-05
CPD122,0.0786761684776742,-1.08630912411161,0.300668549956934
CPD123,0.0210973888405423,-1.38774441184679,0.131093698596957
CPD124,0.119384515316012,0.96980334567093,0.376662773128814
CPD125,0.742951236527941,-0.210034794911595,0.884059079106429
CPD126,0.927744609845036,0.0581486430515854,0.967161957810625
CPD127,0.0526579143345064,1.18767564417745,0.238130790379379
CPD128,0.291429559460926,-0.667447649223883,0.606710131460853
CPD129,0.072340779176791,-1.10831101287555,0.287934816314679
CPD132,0.0440887032014991,-1.22961618100038,0.211837551634907
CPD135,0.0599898091451653,-1.15580718619117,0.257008971811392
CPD136,0.818878716830797,-0.146754383361266,0.924625343457539
CPD817,0.0695263444407751,-1.1185558092778,0.282004836166405
CPD138,0.0816670041742023,-1.07638453585533,0.307900870517733
CPD139,0.0661946982548941,-1.13109930419464,0.274820313832866
CPD140,0.979676659608478,0.0164207640168935,0.989400497420969
CPD141,0.114684715565576,-0.98158953689021,0.368965579464156
CPD142,,,
CPD143,0.0162261716993777,-1.43870322031125,0.112889775754645
CPD144,0.305100389003041,-0.649308435341311,0.614104273987184
CPD145,0.0323831897985568,-1.2987455836704,0.168604995761794
CPD146,0.92505483534599,-0.0603190995604999,0.967161957810625
CPD147,0.067974728210596,-1.12433927538107,0.278047380720729
CPD149,0.1937802558565,-0.81641792559711,0.476624303375208
CPD150,0.0191883881833258,-1.40644919567962,0.125962483719574
CPD151,0.734978250680921,-0.216781348765157,0.878520258523157
CPD152,0.147649098459981,-0.905199957806958,0.420147167844188
CPD153,0.421721292489513,-0.511197113167501,0.693497236538311
CPD154,,,
CPD155,0.574540655146683,-0.358624156015091,0.791924242351773
CPD156,0.416773360478119,-0.516577370435532,0.689539665506481
CPD157,0.0515221999143627,-1.19291422454757,0.235612756911749
CPD158,0.411943237461971,-0.521863295632699,0.689539665506481
CPD159,0.131224150443561,0.941533464562329,0.394156673288038
CPD160,0.0414926571451487,1.24357474390247,0.204697108582733
CPD161,,,
