label,p_value,fold_change,adjusted_p_value
CPD057,0.654587619998214,,0.991972124281114
CPD058,0.797026244603338,,0.991972124281114
CPD059,0.903682788541498,,0.998220767621408
CPD060,0.83457822433578,,0.992365004575949
CPD061,0.140152847693391,,0.988497591500973
CPD062,0.942832438961774,,0.998220767621408
CPD063,0.473939532906736,,0.991972124281114
CPD064,0.958493879554561,,0.998316323929417
CPD065,0.262536644410365,,0.988497591500973
CPD066,0.179756862142854,,0.988497591500973
CPD067,0.346422845800576,,0.988497591500973
CPD068,0.872519860012864,,0.995237139902156
CPD069,0.181807590625611,,0.988497591500973
CPD070,0.162359285543372,,0.988497591500973
CPD071,0.295897085445715,,0.988497591500973
CPD072,0.135597598029523,,0.988497591500973
CPD073,0.763985724452557,,0.991972124281114
CPD074,0.923819638805622,,0.998220767621408
CPD075,0.318812150874824,,0.988497591500973
CPD076,0.875143416665328,,0.996827683870198
CPD077,0.823966765622575,,0.991972124281114
CPD078,0.202636561351465,,0.988497591500973
CPD080,0.813408405902147,,0.991972124281114
CPD081,0.793243716194662,,0.991972124281114
CPD082,0.529456943745876,,0.991972124281114
CPD083,0.604838081455744,,0.991972124281114
CPD086,0.023307233146564,,0.609747292963336
CPD087,0.243931614735766,,0.988497591500973
CPD088,0.685480212220145,,0.991972124281114
CPD089,0.124148443010426,,0.988497591500973
CPD090,0.764761016821987,,0.991972124281114
CPD092,0.620377198680079,,0.991972124281114
CPD093,0.990537262539234,,0.998316323929417
CPD094,0.706919085566898,,0.991972124281114
CPD095,0.64438799538553,,0.991972124281114
CPD096,0.800844852542983,,0.991972124281114
CPD097,0.709350035017683,,0.991972124281114
CPD098,0.756919143016186,,0.991972124281114
CPD099,0.90221434398863,,0.998220767621408
CPD100,0.783324859369637,,0.991972124281114
CPD101,0.797028997120112,,0.991972124281114
CPD102,0.749269537533651,,0.991972124281114
CPD103,0.00937587673217875,,0.547373000918698
CPD105,0.666978978658248,,0.991972124281114
CPD106,0.0565842195259417,,0.974345658711998
CPD107,0.00981361011605419,,0.547373000918698
CPD108,0.933756980774209,,0.998220767621408
CPD109,0.738143950118029,,0.991972124281114
CPD110,0.896761878898965,,0.998220767621408
CPD111,0.677540016527437,,0.991972124281114
CPD112,0.56635424784059,,0.991972124281114
CPD115,0.00401979330602194,,0.362228041242643
CPD116,0.676538514779057,,0.991972124281114
CPD117,0.231921422866021,,0.988497591500973
CPD118,0.855899413670463,,0.994461926198775
CPD119,0.607176831193955,,0.991972124281114
CPD120,0.98305136604358,,0.998316323929417
CPD121,0.000287658226316102,,0.116645410771179
CPD122,0.443472795939443,,0.991972124281114
CPD123,0.879567817156801,,0.997415076717352
CPD124,0.71090985141268,,0.991972124281114
CPD125,0.73671550505993,,0.991972124281114
CPD126,0.775718057749675,,0.991972124281114
CPD127,0.89682647163891,,0.998220767621408
CPD128,0.556676133677211,,0.991972124281114
CPD129,0.592037418121845,,0.991972124281114
CPD132,0.289408384268669,,0.988497591500973
CPD135,0.702021607888734,,0.991972124281114
