label,p_value,fold_change,adjusted_p_value
CPD212,0.660336972764949,-0.281151148620691,0.857109410902102
CPD213,0.589310660984642,-0.344962635817242,0.831906781718728
CPD214,0.229249326897354,-0.757583672631617,0.626342998941533
CPD215,0.80267221850505,0.160131085477848,0.918611139074001
CPD216,0.0388169618839529,-1.25869754339952,0.405982330103454
CPD217,0.0339564891871421,-1.28840806784447,0.40009602477024
CPD218,0.558023428583213,-0.374085682015645,0.824084607156127
CPD219,0.608832489100304,-0.327127829977207,0.8376965422909
CPD221,0.0983497520630089,-1.02552617919569,0.504734418106801
CPD222,0.666718675015849,-0.275551820713876,0.857109410902102
CPD224,0.623899734362795,-0.313523891777642,0.843977510876793
CPD225,0.064278556489828,1.13853306610375,0.45442144718461
CPD227,0.108171182078284,-0.998521109980713,0.515169117636602
CPD229,0.178176031218321,-0.844627464735986,0.585769576801956
CPD232,0.861183270835308,-0.112100171320613,0.937866804200218
CPD234,0.263937195836371,-0.705607382021215,0.651756040145382
CPD236,0.145849794345792,-0.909035313509937,0.562370126830881
CPD237,0.929196259306223,-0.0569775232324821,0.973706992375833
CPD238,0.0632438902274828,1.14261775064357,0.45442144718461
CPD239,0.578048820460248,-0.355365609759518,0.830563764786061
CPD240,0.338830126464856,-0.606580867598213,0.682748685183764
CPD242,0.258928382967074,-0.712827956470629,0.648424840051335
CPD244,0.165720763489204,-0.868392284750392,0.572791602251118
CPD246,0.210778376634414,-0.787394862790213,0.620879783347025
CPD247,0.899938311623501,-0.0806204310813848,0.953777418895793
CPD249,0.625616640483672,-0.31198219935314,0.84406073774588
CPD250,0.308858325844766,0.644410359271595,0.674590013785505
CPD253,0.169571712671639,-0.860916078321473,0.572791602251118
CPD254,0.228840492669278,-0.758225938018602,0.626342998941533
CPD258,0.955871494974772,-0.0354848254155488,0.985270925450656
CPD259,0.214789641101333,-0.7807773193243,0.623657065054942
CPD261,0.104312941941371,-1.00890551040004,0.504800129751994
CPD262,0.092245538713076,-1.04333091384763,0.503758637095039
CPD264,0.548198198165596,0.383380499771908,0.824084607156127
CPD268,0.436836204924892,-0.494969880536477,0.74708526260055
CPD271,0.364202127868494,-0.57608777256517,0.707549138708835
CPD272,0.032358939712232,-1.2989080077694,0.392653999791711
CPD274,0.467925075428596,-0.462504302237101,0.770087219278236
CPD275,0.497867207773999,-0.432268284739073,0.786401556351042
CPD276,0.294652751061305,-0.663124232770898,0.671772704762356
CPD277,0.714025594188932,-0.234620165610924,0.88152864376555
CPD278,0.188051487755609,-0.82658741565573,0.585769576801956
CPD280,0.533895128361092,-0.397049179777917,0.817337765139615
CPD281,0.271099356901717,-0.695433024683999,0.657921722868943
CPD282,0.0997561054403149,-1.02154073473768,0.504734418106801
CPD283,0.0443350410424125,-1.26121730144361,0.412488130912294
CPD284,0.130714130807011,-0.94271251361069,0.544977376133844
CPD285,0.293308840675361,-0.664923290129885,0.671772704762356
CPD287,0.285441615961859,-0.675559358893914,0.670705299933502
CPD288,0.151096486857663,-0.897942987864675,0.562370126830881
CPD290,0.143908408292545,-0.913211339472733,0.562370126830881
CPD292,0.754324453541441,0.200448192686965,0.897900118197938
CPD293,0.987423034544142,-0.0101090578331252,0.995998668839191
CPD294,0.399100845984232,-0.536086001455531,0.71959789336531
CPD295,0.415605795217127,0.517852026728286,0.732624955811514
CPD298,0.061533695604385,-1.14948287958022,0.45442144718461
CPD299,0.15734621348758,-0.885079243580086,0.563921956589297
CPD301,0.766194898797524,0.190486722129219,0.901470988020821
CPD302,0.234957427552233,-0.748694134677576,0.626342998941533
CPD304,0.221558586599559,-0.769794834109592,0.626342998941533
CPD305,0.682716663629362,-0.261599982770832,0.859622517929674
CPD306,0.0917924536500226,-1.04468697578374,0.503758637095039
CPD307,0.213644677775586,-0.782657722937407,0.623573271692968
CPD310,0.682228247675659,-0.262024191134993,0.859622517929674
CPD312,0.0460218816595025,-1.21963354528748,0.412488130912294
CPD313,0.105910348991372,1.00457245541547,0.509497714378612
CPD314,0.0672805581486891,1.12695929500114,0.467513622007558
CPD315,0.994435978063663,0.0044720869932045,0.996194665335305
CPD316,0.6823382084024,-0.261928676605507,0.859622517929674
CPD317,0.597036543253066,0.337875136539206,0.831906781718728
CPD318,0.217968363752529,-0.775591636012857,0.625713422040693
CPD319,0.417226758352682,-0.516082912338204,0.732624955811514
CPD320,0.249650704423628,-0.7264432550593,0.63832001004648
CPD321,0.349454831399795,-0.593653820036257,0.696340141980475
CPD322,0.274894958460538,-0.690110232505969,0.659261360555803
CPD323,0.81722601256755,-0.148115707125433,0.924412352212086
CPD324,0.190149655795359,-0.822838622619202,0.590044542601628
CPD325,0.137562122378126,-0.927148471165478,0.559114614647154
CPD326,0.033420540745617,1.29188613909758,0.399572053326274
CPD327,0.18412248627095,-0.833685008200341,0.585769576801956
CPD328,0.483867594007005,-0.44628800608219,0.779955498206068
CPD330,0.269194903566876,-0.698121571727936,0.657921722868943
CPD331,0.671937627203787,-0.270987266282995,0.857109410902102
CPD332,0.0897810461601961,-1.05076790097636,0.503758637095039
CPD334,0.0377531865494195,-1.26493818631938,0.405982330103454
CPD336,0.0453278758924742,-1.22317895087728,0.412488130912294
CPD337,0.152563878451007,-0.894889491176284,0.562370126830881
CPD338,0.112788573880531,-0.986444356916612,0.516532874096861
CPD339,0.474447401062282,0.455836543081306,0.772930353254314
CPD340,0.700040396651422,0.246621096666963,0.872903132634365
CPD341,0.240198729746277,0.740655488869949,0.63403106260949
CPD342,0.975856025293488,-0.0194083377172859,0.993777344059412
CPD343,0.0526342040090817,-1.18778411179057,0.427256902455388
CPD344,0.167093206219924,0.865714103979738,0.572791602251118
CPD345,0.108990268429884,0.996351632702966,0.515169117636602
CPD346,0.931788487169001,-0.0548866761315224,0.973706992375833
CPD347,0.694153419496182,0.251696784872299,0.86822573853907
CPD348,0.290095343384891,-0.669246003687098,0.671772704762356
CPD349,0.231029461224444,-0.754795902440303,0.626342998941533
CPD351,0.252011425335016,-0.72294827624808,0.640266527491774
