label,p_value,fold_change,adjusted_p_value
CPD244,0.187485222809017,,0.718545778266645
CPD246,0.147208670311086,,0.718316213040974
CPD247,0.704716947736809,,0.937215703876945
CPD249,0.0804580148270424,,0.584752933862791
CPD250,0.414483751505161,,0.842304851449845
CPD253,0.830409965787546,,0.989990075392786
CPD254,0.362590957887175,,0.809687160663139
CPD258,0.901186008773709,,0.994247289574704
CPD259,0.602801711918333,,0.903102564753562
CPD261,0.185391189426871,,0.718545778266645
CPD262,0.177346128121991,,0.718545778266645
CPD264,0.863001013213113,,0.992953574462366
CPD268,0.06964261303116,,0.584752933862791
CPD271,0.879835367784038,,0.993409970888369
CPD272,0.0577382868835766,,0.584752933862791
CPD274,0.848645404726912,,0.990441091758914
CPD275,0.226739060964191,,0.73133710782853
CPD276,0.708686464728303,,0.938438044422478
CPD277,0.455969764078302,,0.862560314074391
CPD278,0.255473847817332,,0.757663769318973
CPD280,0.778597568393862,,0.962693680197832
CPD281,0.335926703106822,,0.797391197702095
CPD282,0.35125226673208,,0.804731518650519
CPD283,0.444432999218861,,0.858085025552534
CPD284,0.472076887530899,,0.875294495718072
CPD285,0.877372090581006,,0.993409970888369
CPD287,0.0763238661768676,,0.584752933862791
CPD288,0.857710926143294,,0.990441091758914
CPD290,0.602054755673645,,0.903102564753562
CPD292,0.178460196024276,,0.718545778266645
CPD293,0.612860957721876,,0.908330885746247
CPD294,0.519496658239641,,0.876639844596707
CPD295,0.3597073503169,,0.809687160663139
CPD298,0.145350137835667,,0.718316213040974
CPD299,0.97217148456122,,0.994247289574704
CPD301,0.0647620710199249,,0.584752933862791
CPD302,0.427982356825924,,0.854923394048865
CPD304,0.150112664073679,,0.718316213040974
CPD305,0.948194725045024,,0.994247289574704
CPD306,0.872535118713222,,0.992953574462366
CPD307,0.156233116676827,,0.718545778266645
CPD310,0.587796128786684,,0.892044712185346
CPD312,0.578124147443678,,0.89047677620884
CPD313,0.140342490244997,,0.715659531000884
CPD314,0.968357542779117,,0.994247289574704
CPD315,0.207382618966268,,0.725255158320917
CPD316,0.363643251935664,,0.809687160663139
CPD317,0.527589582020554,,0.876639844596707
CPD318,0.105908708368236,,0.643931281278211
CPD319,0.363313509639113,,0.809687160663139
CPD320,0.823511587986917,,0.989901923480613
CPD321,0.218135251819924,,0.728320703267823
CPD322,0.223326440191621,,0.730482101184545
CPD323,0.781885196128435,,0.963855474506674
CPD324,0.271751775125681,,0.767474632485265
CPD325,0.106875282328413,,0.643931281278211
CPD326,0.952375408012973,,0.994247289574704
CPD327,0.54177125887922,,0.876639844596707
CPD328,0.932943430795727,,0.994247289574704
CPD330,0.0891173053638207,,0.597464306724748
CPD331,0.816855555883073,,0.984784745051399
CPD332,0.207601949647027,,0.725255158320917
CPD334,0.570864908537136,,0.887338044951557
CPD336,0.489516313347214,,0.876639844596707
CPD337,0.638149109067028,,0.92609821492677
CPD338,0.233664158950412,,0.734041763853268
