label,p_value,fold_change,adjusted_p_value
CPD206,0.539953309722109,-0.391239247997699,0.922067890233697
CPD207,0.465073360031524,-0.465434563033654,0.901917488434366
CPD209,0.158251991614415,0.883244854739303,0.758366076513228
CPD210,0.333888871836674,0.612674865456374,0.87787071165056
CPD211,0.838865781271466,-0.130337937376048,0.974546559330081
CPD212,0.437606565689252,-0.494150960693867,0.901798924993244
CPD213,0.438894091920673,-0.492783989662611,0.901798924993244
CPD214,0.944327640389488,-0.0447800638555699,0.977967810785042
CPD215,0.333642311707503,0.612980350462228,0.87787071165056
CPD216,0.111956773118817,-0.988592879940258,0.708223476552795
CPD217,0.102708850729882,-1.01330609323274,0.685286922082985
CPD218,0.196880261219891,-0.811000033291298,0.843739665369314
CPD219,0.322843936125827,-0.626494542953806,0.87787071165056
CPD221,0.335863333949401,-0.610233375143084,0.87787071165056
CPD222,0.727689060437754,0.222968895886688,0.950784743493309
CPD224,0.635604082214049,0.303047085499282,0.938476567324213
CPD225,0.107281639260042,1.00089088500893,0.698618034861395
CPD227,0.291544691674526,-0.667292706163586,0.875344737785154
CPD229,0.943434139401443,-0.0454998610996063,0.977967810785042
CPD232,0.0347613976982531,-1.28326529508537,0.476489524396657
CPD234,0.50647441553287,-0.423745312601848,0.922067890233697
CPD236,0.668832148909351,0.273701792185,0.944007151052604
CPD237,0.962622919843469,-0.0300518200581015,0.983940297025094
CPD238,0.230767841090125,0.755204722491467,0.8619482283611
CPD239,0.450332770853392,0.480731682192267,0.901917488434366
CPD240,0.701925948461731,-0.244998452517546,0.950576551918191
CPD242,0.868237110066194,0.106353903354258,0.974546559330081
CPD244,0.821063889791449,-0.144955409539359,0.97101421873214
CPD246,0.581489912437628,-0.352177727468662,0.922067890233697
CPD247,0.209798708762119,-0.789023849096178,0.856792352391317
CPD249,0.530389407640343,0.400425323329609,0.922067890233697
CPD250,0.778638947056254,0.180089575746378,0.955206807992326
CPD253,0.410856666975307,0.523057080843205,0.891524592662479
CPD254,0.39691238084249,-0.538534910119869,0.890997288218174
CPD258,0.593333999687812,-0.341266854107304,0.922067890233697
CPD259,0.973384036362151,-0.0213961184478272,0.988203463742111
CPD261,0.39348952360283,-0.542380300742575,0.890997288218174
CPD262,0.260920554907679,-0.709945469796297,0.864060327525411
CPD264,0.121827330658851,-0.963809878640341,0.709471330615334
CPD268,0.351237257472503,-0.591507960909025,0.879714238715745
CPD271,0.192712474388488,0.818297725953232,0.843739665369314
CPD272,0.194731418738694,-0.814749352447239,0.843739665369314
CPD274,0.884732798645717,-0.0929461282771705,0.974978025356944
CPD275,0.0965711949907081,-1.03062722903451,0.677709213987515
CPD276,0.527113630749018,0.403589522089891,0.922067890233697
CPD277,0.0710587720227917,-1.11293940116056,0.60809991594257
CPD278,0.535664381633652,-0.395349263751331,0.922067890233697
CPD280,0.0210504073300623,1.3881880149296,0.389432535606153
CPD281,0.391904642552218,0.544167179555556,0.890997288218174
CPD282,0.670509684559619,-0.272234877124655,0.944007151052604
CPD283,0.683948748246186,-0.354628056679003,0.945219492482845
CPD284,0.108822512851884,0.99679498424202,0.703027979852645
CPD285,0.746405004286542,0.207119046216786,0.955206807992326
CPD287,0.845531702711211,-0.124880938811846,0.974546559330081
CPD288,0.855512143802072,-0.116726084560302,0.974546559330081
CPD290,0.719449348590305,-0.229986712709098,0.950784743493309
CPD292,0.0151111549634379,1.45209369161069,0.33497593843043
CPD293,0.171626857648036,0.856974425832648,0.794865900513213
CPD294,0.228359251660534,0.758982922426757,0.8619482283611
CPD295,0.0937256671715675,1.03893519218999,0.67622681201101
CPD298,0.175832442998328,-0.849009156420986,0.804087688767634
CPD299,0.649795904597199,-0.290444247648627,0.939490821642552
CPD301,0.994147645772343,-0.0047038380543821,0.998331685151157
CPD302,0.932364921544034,0.0544218081392372,0.974978025356944
CPD304,0.545680964450327,-0.385774036326984,0.922067890233697
CPD305,0.903298139161486,0.077900799923024,0.974978025356944
CPD306,0.342009375821147,-0.602687839909106,0.87787071165056
CPD307,0.422257823452819,-0.510615771959578,0.892773683871675
CPD310,0.764007771777473,0.192318842881031,0.955206807992326
CPD312,0.21720902008223,0.776825802375582,0.8619482283611
CPD313,0.724927719135311,0.225317937669142,0.950784743493309
CPD314,0.339619850400876,0.605611823883065,0.87787071165056
CPD315,0.727077711091258,0.223488722536801,0.950784743493309
CPD316,0.840136046134732,0.129297381393688,0.974546559330081
CPD317,0.197223866470511,0.810403086710541,0.843739665369314
CPD318,0.0236376030612369,-1.36486519749807,0.400844744606444
CPD319,0.141620872528606,-0.918183621517915,0.738941754680717
CPD320,0.369279464542205,-0.570135854341438,0.887156402690377
CPD321,0.77202830336018,-0.185607199574924,0.955206807992326
CPD322,0.511026680050955,-0.419266179245238,0.922067890233697
CPD323,0.799870160727884,-0.16245030655408,0.967450684743681
CPD324,0.592686318268961,-0.34186108327527,0.922067890233697
CPD325,0.418258207100734,-0.514959146235025,0.891524592662479
CPD326,0.512099085307332,-0.418213820728643,0.922067890233697
CPD327,0.695603942782586,-0.250444803702619,0.950576551918191
CPD328,0.572484475171267,0.360538083218759,0.922067890233697
CPD330,0.0770124682042074,-1.09195339844485,0.612590725600864
CPD331,0.456113814377942,-0.474701765839873,0.901917488434366
CPD332,0.0427070145191537,-1.23696269521546,0.501137050173061
CPD334,0.913910042216857,0.0693192431622974,0.974978025356944
CPD336,0.277660902734938,-0.686260609099854,0.875344737785154
CPD337,0.234021087844733,-0.750142541791686,0.8619482283611
CPD338,0.328997666286038,-0.618760440991639,0.87787071165056
CPD339,0.673068300659453,0.270000062980676,0.944007151052604
CPD340,0.192520200039175,0.818636972324174,0.843739665369314
CPD341,0.557057822305138,-0.374995855798925,0.922067890233697
CPD342,0.249990229931152,0.725939285215515,0.8619482283611
CPD343,0.758125454393937,0.197253664108481,0.955206807992326
CPD344,0.465408492862439,-0.465089721172268,0.901917488434366
CPD345,0.287498449902616,-0.672761137533863,0.875344737785154
CPD346,0.303475918905048,-0.651437233625333,0.877240858824193
CPD347,0.912336884927628,-0.0705906518451592,0.974978025356944
CPD348,0.0468242621853788,-1.21558608273568,0.52212259477943
CPD349,0.706628681268094,0.240957779936688,0.950576551918191
CPD351,0.482526454289471,-0.447641650654448,0.91924802452586
CPD352,0.0931662112754652,-1.04059057145919,0.67622681201101
CPD353,0.408128833539502,-0.526061757047151,0.891524592662479
CPD354,0.144338745693162,-0.912282227458135,0.738941754680717
CPD355,0.639594667361994,0.299492413074278,0.938476567324213
CPD356,0.249118512017961,-0.727234100756765,0.8619482283611
CPD357,0.0318490535048433,-1.30234573230983,0.454826834262148
CPD358,0.0168192536072138,-1.4318833701468,0.351048011186463
