label,p_value,fold_change,adjusted_p_value
CPD177,0.45417919015589,,0.872293434958785
CPD178,0.393976966606253,,0.86135070205894
CPD179,0.5529639251798,,0.914981821637397
CPD180,0.495710652342329,,0.882234766966109
CPD181,0.392299870800513,,0.86135070205894
CPD182,0.930373593759599,,0.983263435691742
CPD183,0.396037380063757,,0.86135070205894
CPD184,0.451717855711255,,0.87117524512922
CPD185,0.0765553449229595,,0.531725264472458
CPD186,0.034827517268087,,0.38451461632469
CPD187,0.577016941979363,,0.918238984602547
CPD188,0.17888301678642,,0.701534701472813
CPD189,0.10810714023084,,0.630172926002857
CPD190,0.278672060169934,,0.769504100849196
CPD191,0.148535058684639,,0.665275129915631
CPD192,0.590912922248769,,0.918238984602547
CPD193,0.413567463488776,,0.869072297064678
CPD194,0.421218697792918,,0.869072297064678
CPD195,0.809913306549508,,0.958833647734167
CPD196,0.111070870678594,,0.630172926002857
CPD197,0.731910912337828,,0.942772554539808
CPD198,0.825216524073127,,0.96040156719052
CPD199,0.976248470082205,,0.987808970198519
CPD200,0.868538868295531,,0.971679832703716
CPD201,0.760688075150323,,0.945552938737308
CPD202,0.567856149507789,,0.918238984602547
CPD203,0.612135026401165,,0.921020840828273
CPD204,0.0767975290180539,,0.531725264472458
CPD205,0.123405393586279,,0.665275129915631
CPD206,0.29269938838677,,0.777957891419614
CPD207,0.365977422351093,,0.832540394827558
CPD209,0.598075242830054,,0.920001839008791
CPD210,0.425917801259021,,0.869072297064678
CPD211,0.00251738199461927,,0.16780804324727
CPD212,0.260117876491523,,0.76101166485941
CPD213,0.341271260931852,,0.820509037311176
CPD214,0.132527309295891,,0.665275129915631
CPD215,0.576763821361013,,0.918238984602547
CPD216,0.0236123888461979,,0.332608994609374
CPD217,0.0138190572467806,,0.269682844020988
CPD218,0.0111339002173611,,0.259839926371087
CPD219,0.0555112945749043,,0.462782935384661
CPD221,0.00772081048945446,,0.2193918119312
CPD222,0.399554378613497,,0.863587109331288
CPD224,0.608079550874843,,0.920001839008791
CPD225,0.383657071146775,,0.85578916690806
CPD227,0.0701341188408034,,0.515563685805604
CPD229,0.321608710027016,,0.808474818744838
CPD232,0.0259333339836452,,0.341734417171583
CPD234,0.0596485775285046,,0.473134833405711
CPD236,0.84644572389902,,0.970261820093602
CPD237,0.954705060497786,,0.986750458690386
CPD238,0.629898021565846,,0.928475503470668
CPD239,0.402883319560093,,0.868484622903948
CPD240,0.0368998926788029,,0.391522237903662
CPD242,0.422384527878699,,0.869072297064678
CPD244,0.0196195430529874,,0.302437107062088
CPD246,0.0516862434967027,,0.45260219568073
CPD247,0.677171533847544,,0.933937630888471
CPD249,0.125113905627363,,0.665275129915631
CPD250,0.140004953036289,,0.665275129915631
CPD253,0.817236100434446,,0.958833647734167
CPD254,0.975131446777211,,0.987808970198519
CPD258,0.0200535353811175,,0.303402563080981
CPD259,0.418538760207365,,0.869072297064678
CPD261,0.260811831285967,,0.76101166485941
CPD262,0.234348945069966,,0.744992560786624
CPD264,0.477023228099152,,0.882234766966109
CPD268,0.00867324992690159,,0.228582102912213
CPD271,0.0986238360749968,,0.615234711246542
