label,p_value,fold_change,adjusted_p_value
CPD051,0.266336680631873,-0.702179367555457,0.643814699153809
CPD052,0.000820564952279156,1.88275360345363,0.0403512501394659
CPD053,0.301159440841121,-0.654485050567752,0.667323173991907
CPD054,0.976944921541683,-0.0185327881294251,0.989050806566982
CPD056,0.0591179681211739,1.15943394120744,0.405877142478984
CPD057,0.434540990514086,0.497414353272368,0.760214109743059
CPD058,0.853688073857307,0.118215158415911,0.954837113962627
CPD059,0.736962013478492,-0.215100672317591,0.902860829327283
CPD060,0.109141411261003,0.995952613853745,0.489666390264031
CPD061,0.239493961064638,0.741729681697498,0.630504193557316
CPD062,0.187395194925575,-0.827765876967026,0.599320089480687
CPD063,0.42544745775279,0.507167985375805,0.758077636176815
CPD064,0.747179268760801,-0.206465943463908,0.905705434091357
CPD065,8.44725374362131e-05,2.11184531100029,0.00642920414496098
CPD066,0.271858265793119,0.69436500256977,0.645082771485893
CPD067,0.647104065637528,-0.292826500327162,0.882993489301803
CPD068,0.123702209326613,-0.959268616034089,0.500320321880411
CPD069,0.529189202145165,0.401583575469259,0.803620033740893
CPD070,0.276437293410921,-0.68796061913997,0.6527435512044
CPD071,0.85847213519978,-0.114310943642918,0.954837113962627
CPD072,0.00177165327577995,1.78731900914384,0.0730821715795755
CPD073,0.414529465191563,-0.519028816298159,0.755407945115283
CPD074,0.966319511693434,0.0270779689986553,0.98830326299272
CPD075,0.521425267160948,-0.409106328997441,0.797896986999215
CPD076,0.688307993595887,-0.256751253882816,0.887628498828496
CPD077,0.507440971577911,-0.422792653529852,0.797368285600789
CPD078,0.821647133751623,0.144475425528938,0.942869489099846
CPD080,0.0378565290307944,-1.26432590060185,0.347514429417517
CPD081,0.30207885671351,-0.653273640996152,0.667323173991907
CPD082,0.694453543373099,0.251437667469987,0.887628498828496
CPD083,0.499956826179372,-0.430192513984666,0.793486865813741
CPD086,0.0606006624867494,-1.15329015058671,0.410754175452384
CPD087,0.985715593105055,0.0114815853385682,0.9917852704025
CPD088,0.771381319371155,-0.186147890850702,0.918959119977457
CPD089,0.00693844167594736,1.58784073461244,0.157464079145805
CPD090,0.634351781636923,-0.304164386137672,0.879577129653104
CPD092,0.65845381079281,0.282807261174968,0.882993489301803
CPD093,0.875251372239873,-0.100647722170313,0.954837113962627
CPD094,0.422212769757337,-0.510664573037008,0.75725064510524
CPD095,0.656352141384243,0.284657622206269,0.882993489301803
CPD096,0.410124608800896,-0.523862352587558,0.751282074866215
CPD097,0.709970654999886,-0.238091720086025,0.892378500207549
CPD098,0.309096204289372,-0.644101542357104,0.673417597078445
CPD099,0.629429632243836,-0.308564351450918,0.879577129653104
CPD100,0.94474672910235,0.0444424674061068,0.980759946221881
CPD101,0.0537805056413866,1.18258283548862,0.390581802314506
CPD102,0.869721040449826,0.105146071729252,0.954837113962627
CPD103,0.0237314318871592,-1.36405873124796,0.321904772940516
CPD105,0.755867824640574,0.199150521384858,0.910455619953968
CPD106,0.841774774141314,-0.127955459762052,0.948593090308211
CPD107,0.3933807203889,0.542502841928829,0.738832295535015
CPD108,0.581958384225684,-0.351744361680559,0.840035335534247
CPD109,0.726253711756721,-0.224189580876462,0.89901406440188
CPD110,0.476119453667081,0.454134747892285,0.784253212995978
CPD111,0.631263452697099,0.306923497700217,0.879577129653104
CPD112,0.88367411608096,-0.09380544193836,0.960365982497837
CPD115,0.462408198786144,0.46818150962289,0.780487813293238
CPD116,0.515937728762192,-0.414455623944133,0.797896986999215
CPD117,0.574594392393188,0.358574176824344,0.832346841463182
CPD118,0.346017741290124,-0.597809983447569,0.719329502885576
CPD119,0.595307885005115,-0.339457564840285,0.851780283798913
