label,p_value,fold_change,adjusted_p_value
CPD014,0.153664619990479,-0.892612519095794,0.42836644065839
CPD015,0.0329015886956575,-1.29529626398015,0.179455313663095
CPD016,0.926344878032489,-0.0592780484572264,0.96900800097522
CPD017,0.0243494910576053,1.35880949549232,0.15004618534693
CPD018,0.753363862753623,-0.201256246106401,0.892632000409679
CPD838,0.136286514236856,-0.930004939566521,0.407857435988239
CPD019,0.164015354602071,0.871741838835184,0.439172692914756
CPD020,0.354222545559731,0.587928244873607,0.646495856694218
CPD834,0.288882246327618,0.670885586483776,0.578522288394172
CPD022,0.400219098712004,-0.534837559538109,0.67870488823244
CPD023,0.217978783614992,-0.775574720470238,0.512129346176618
CPD024,0.381727223537318,-0.555740073514783,0.66966801715383
CPD025,0.881140283101241,-0.0958627460672517,0.947487702040172
CPD026,0.534427904542287,0.396537006451193,0.761863947981475
CPD027,0.324293898518707,-0.624664262554225,0.61331219402892
CPD028,0.0911144058933127,-1.04672567542179,0.334459485729754
CPD829,0.488708851117198,0.441417206071957,0.734204150250341
CPD030,0.455259423484428,0.475590413065623,0.715320720638691
CPD031,0.476845060054284,0.45339717909377,0.733218656173698
CPD032,0.868050466325873,0.106505845029485,0.942124106119015
CPD033,1.01416358850445e-05,2.27299755661453,0.000825529161042622
CPD035,0.947710852755926,0.0420550416686563,0.977525569434796
CPD036,0.102792581895044,1.0130751423446,0.354547295180364
CPD039,0.77361937384753,-0.184278046493274,0.904778980333174
CPD040,0.0112494956472399,1.50577516696448,0.0963904153352977
CPD041,0.637713480026608,-0.30116702836407,0.829231266360478
CPD812,0.385542875822502,0.551381027012256,0.670580984870763
CPD044,0.517714670559405,-0.412720477233891,0.751193835713647
CPD046,0.948704176724188,-0.0412551004918381,0.977525569434796
CPD048,0.431318371105828,-0.50085823386566,0.700064390952796
CPD049,0.224268833734721,-0.765460025369766,0.517035265936389
CPD050,0.0335100831410202,1.29130199002099,0.179455313663095
CPD051,0.402366514904764,0.532445570137873,0.680927948300369
CPD052,0.512356214097563,0.417961656911468,0.746078637344216
CPD053,0.604393213674295,-0.331162193533511,0.808854586090846
CPD054,0.030288563276088,-1.31314564587224,0.17003372763266
CPD056,0.21995575222739,0.772375008276413,0.514380606678788
CPD057,0.749036375528913,-0.204900259415057,0.891675220523881
CPD058,0.683656463952837,-0.260784029968516,0.86259175912506
CPD059,0.284774490267302,-0.676469660437283,0.575202072152813
CPD060,0.424810092234202,0.507855813535878,0.693983679648839
CPD061,0.547738076740079,-0.383817633842523,0.771724641536437
CPD062,0.654895626945199,-0.285941274089482,0.839504000525027
CPD063,0.983225595067092,-0.0134832602394846,0.990526775228482
CPD064,0.624803539562377,-0.312712110506253,0.8189856380093
CPD065,0.037037765795512,1.26921352922997,0.188429633484667
CPD066,0.170953800742013,0.858261687421994,0.450344316517795
CPD067,0.165663844026344,0.868503690349249,0.439252016408613
CPD068,0.870248440848503,0.104716882517476,0.942983385676316
CPD069,0.606144100141789,0.329569546490429,0.808854586090846
CPD070,0.974588584903211,-0.0204274917443653,0.987939113463529
CPD071,0.00715664757310561,1.58278446211964,0.0844276974566372
CPD072,0.0337659852877489,1.2896393436795,0.179519191747512
CPD073,0.208015444027544,-0.792002197319072,0.50695979472581
CPD074,0.720390217161662,-0.229184083722957,0.879156876716032
CPD075,0.217399996938275,-0.776515136258466,0.512129346176618
CPD076,0.522986868433001,-0.407588989207533,0.7548072888377
CPD077,0.113722480058797,0.984045836112022,0.374777727805106
CPD078,0.531510517932692,-0.399344514997858,0.761706974642977
CPD080,0.396190008971459,-0.53934490477156,0.676017383174757
CPD081,0.887044796644757,-0.0910700569231496,0.949631901108824
CPD082,0.053264448967456,-1.18491369287091,0.229607566829104
CPD083,0.244085670757009,-0.734767727673521,0.540248903443259
CPD086,0.254340176019443,-0.719521285827108,0.554791855501338
CPD087,0.70953088112516,-0.238468613412691,0.879083922733456
CPD088,0.150563163729496,0.899057964045357,0.42836644065839
CPD089,0.420144406324544,0.512908029066064,0.692302726210888
CPD090,0.671384200757845,0.271470687682391,0.85525311332846
CPD092,0.326218528170655,0.622242419808817,0.61331219402892
CPD093,0.481214435190141,0.448967737312154,0.733536610945272
CPD094,0.348649870993292,-0.59462501947239,0.639191430154368
CPD095,0.316073421898275,-0.635107455716477,0.605627703098464
CPD096,0.805967144432547,0.157406410481871,0.915249173253758
CPD097,0.250569486968375,-0.7250804945998,0.548289146215744
CPD098,0.129577507766321,0.945352068515196,0.400405793972884
CPD099,0.200247297551209,-0.805180600084949,0.495444681479284
CPD100,0.912659599754947,0.0703298163961637,0.964811576883801
CPD101,0.763063975103364,0.193109896611305,0.900194312658172
CPD102,0.454449143488779,0.4764339848163,0.715320720638691
CPD103,0.822666029173542,0.143637099796764,0.926210439484458
CPD105,0.374090086250991,0.564539934405463,0.666026376464051
CPD106,0.0365510073241239,1.27215974879642,0.188429633484667
CPD107,0.262729208134319,-0.707340704556635,0.562310437864306
CPD108,0.356959690753836,0.584661565872151,0.648583009539336
CPD109,0.453222355550823,-0.477712673721953,0.715320720638691
CPD110,0.271436741368918,-0.694957985344424,0.565088254409973
CPD111,0.128671057378233,-0.947469057422682,0.400405793972884
CPD112,0.0725525021344188,-1.10755263359875,0.279894486907189
CPD115,0.441246623139286,0.490291798617824,0.70843146200272
CPD116,0.301463662169866,-0.654083960588838,0.593888220004117
CPD117,0.0621921739196227,1.14682249348202,0.245749658109577
CPD118,0.0998947301608593,1.02115014090331,0.350742041263529
CPD119,0.403708400600907,-0.530954454452485,0.681781406823939
CPD120,0.0474755620663754,-1.21234026361688,0.219574474556986
CPD121,1.31403582269817e-08,2.5846002869256,7.95629149198742e-06
